Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-09-27 08:00:00,USA,New York ISO,US-NY-NYIS,191.33,254.69,54.52,21.42,nyiso.com,false,
2023-09-27 09:00:00,USA,New York ISO,US-NY-NYIS,191.14,254.58,54.53,22.47,nyiso.com,false,
2023-09-27 10:00:00,USA,New York ISO,US-NY-NYIS,203.18,270.05,51.55,23.85,nyiso.com,false,
2023-09-27 11:00:00,USA,New York ISO,US-NY-NYIS,210.28,279.55,49.7,26.12,nyiso.com,false,
2023-09-27 12:00:00,USA,New York ISO,US-NY-NYIS,211.42,281.0,49.48,25.91,nyiso.com,false,
2023-09-27 13:00:00,USA,New York ISO,US-NY-NYIS,213.68,283.69,49.12,23.76,nyiso.com,false,
2023-09-27 14:00:00,USA,New York ISO,US-NY-NYIS,204.26,272.07,51.46,24.67,nyiso.com,false,
2023-09-27 15:00:00,USA,New York ISO,US-NY-NYIS,204.5,272.35,51.44,24.35,nyiso.com,false,
2023-09-27 16:00:00,USA,New York ISO,US-NY-NYIS,201.92,269.24,52.08,24.81,nyiso.com,false,
2023-09-27 17:00:00,USA,New York ISO,US-NY-NYIS,204.2,272.15,51.41,24.06,nyiso.com,false,
2023-09-27 18:00:00,USA,New York ISO,US-NY-NYIS,201.95,269.18,51.99,24.64,nyiso.com,false,
2023-09-27 19:00:00,USA,New York ISO,US-NY-NYIS,202.48,269.87,51.72,24.66,nyiso.com,false,
2023-09-27 20:00:00,USA,New York ISO,US-NY-NYIS,208.21,276.94,50.28,24.47,nyiso.com,false,
2023-09-27 21:00:00,USA,New York ISO,US-NY-NYIS,212.49,282.29,49.27,25.64,nyiso.com,false,
2023-09-27 22:00:00,USA,New York ISO,US-NY-NYIS,211.33,281.21,49.44,27.23,nyiso.com,false,
2023-09-27 23:00:00,USA,New York ISO,US-NY-NYIS,215.18,286.0,48.48,26.85,nyiso.com,false,
2023-09-28 00:00:00,USA,New York ISO,US-NY-NYIS,213.17,283.23,48.99,26.52,nyiso.com,false,
2023-09-28 01:00:00,USA,New York ISO,US-NY-NYIS,204.21,271.79,51.22,27.01,nyiso.com,false,
2023-09-28 02:00:00,USA,New York ISO,US-NY-NYIS,197.08,262.91,52.94,27.03,nyiso.com,false,
2023-09-28 03:00:00,USA,New York ISO,US-NY-NYIS,189.45,253.04,54.81,25.06,nyiso.com,false,
2023-09-28 04:00:00,USA,New York ISO,US-NY-NYIS,176.67,236.48,58.01,26.6,nyiso.com,false,
2023-09-28 05:00:00,USA,New York ISO,US-NY-NYIS,183.35,244.64,56.48,25.05,nyiso.com,false,
2023-09-28 06:00:00,USA,New York ISO,US-NY-NYIS,180.26,240.77,57.25,25.27,nyiso.com,false,
2023-09-28 07:00:00,USA,New York ISO,US-NY-NYIS,176.93,236.56,58.08,25.43,nyiso.com,false,
2023-09-28 08:00:00,USA,New York ISO,US-NY-NYIS,181.79,242.71,56.87,24.86,nyiso.com,false,
2023-09-28 09:00:00,USA,New York ISO,US-NY-NYIS,184.57,246.32,56.14,24.78,nyiso.com,false,
2023-09-28 10:00:00,USA,New York ISO,US-NY-NYIS,190.23,254.22,54.67,27.7,nyiso.com,false,
2023-09-28 11:00:00,USA,New York ISO,US-NY-NYIS,192.74,257.68,54.0,29.59,nyiso.com,false,
2023-09-28 12:00:00,USA,New York ISO,US-NY-NYIS,195.05,260.46,53.55,28.58,nyiso.com,false,
2023-09-28 13:00:00,USA,New York ISO,US-NY-NYIS,202.98,270.11,51.73,25.74,nyiso.com,false,
2023-09-28 14:00:00,USA,New York ISO,US-NY-NYIS,200.8,267.66,52.28,25.82,nyiso.com,false,
2023-09-28 15:00:00,USA,New York ISO,US-NY-NYIS,202.97,270.53,51.71,24.61,nyiso.com,false,
2023-09-28 16:00:00,USA,New York ISO,US-NY-NYIS,205.34,273.5,51.15,24.23,nyiso.com,false,
2023-09-28 17:00:00,USA,New York ISO,US-NY-NYIS,209.06,278.36,50.23,23.73,nyiso.com,false,
2023-09-28 18:00:00,USA,New York ISO,US-NY-NYIS,211.02,280.73,49.77,23.48,nyiso.com,false,
2023-09-28 19:00:00,USA,New York ISO,US-NY-NYIS,213.33,283.58,49.14,23.63,nyiso.com,false,
2023-09-28 20:00:00,USA,New York ISO,US-NY-NYIS,211.01,280.8,49.58,25.4,nyiso.com,false,
2023-09-28 21:00:00,USA,New York ISO,US-NY-NYIS,208.84,277.98,50.13,27.07,nyiso.com,false,
2023-09-28 22:00:00,USA,New York ISO,US-NY-NYIS,211.46,281.27,49.42,27.46,nyiso.com,false,
2023-09-28 23:00:00,USA,New York ISO,US-NY-NYIS,215.51,286.23,48.43,27.34,nyiso.com,false,
2023-09-29 00:00:00,USA,New York ISO,US-NY-NYIS,213.3,283.27,48.99,26.75,nyiso.com,false,
2023-09-29 01:00:00,USA,New York ISO,US-NY-NYIS,206.26,274.28,50.77,27.03,nyiso.com,false,
2023-09-29 02:00:00,USA,New York ISO,US-NY-NYIS,193.12,257.82,53.99,27.62,nyiso.com,false,
2023-09-29 03:00:00,USA,New York ISO,US-NY-NYIS,194.28,258.88,53.75,24.62,nyiso.com,false,
2023-09-29 04:00:00,USA,New York ISO,US-NY-NYIS,180.86,241.77,57.11,26.34,nyiso.com,false,
2023-09-29 05:00:00,USA,New York ISO,US-NY-NYIS,186.23,248.41,55.85,24.7,nyiso.com,false,
2023-09-29 06:00:00,USA,New York ISO,US-NY-NYIS,186.78,249.14,55.72,24.03,nyiso.com,false,
2023-09-29 07:00:00,USA,New York ISO,US-NY-NYIS,186.45,248.6,55.86,23.11,nyiso.com,false,
2023-09-29 08:00:00,USA,New York ISO,US-NY-NYIS,183.58,244.96,56.52,22.9,nyiso.com,false,
2023-09-29 09:00:00,USA,New York ISO,US-NY-NYIS,191.83,255.71,54.51,23.03,nyiso.com,false,
2023-09-29 10:00:00,USA,New York ISO,US-NY-NYIS,205.91,273.82,50.91,23.02,nyiso.com,false,
2023-09-29 11:00:00,USA,New York ISO,US-NY-NYIS,211.16,280.73,49.55,24.91,nyiso.com,false,
2023-09-29 12:00:00,USA,New York ISO,US-NY-NYIS,214.99,285.44,48.66,24.76,nyiso.com,false,
2023-09-29 13:00:00,USA,New York ISO,US-NY-NYIS,218.46,289.75,47.83,24.24,nyiso.com,false,
2023-09-29 14:00:00,USA,New York ISO,US-NY-NYIS,220.36,292.27,47.37,24.57,nyiso.com,false,
2023-09-29 15:00:00,USA,New York ISO,US-NY-NYIS,222.83,295.36,46.77,24.07,nyiso.com,false,
2023-09-29 16:00:00,USA,New York ISO,US-NY-NYIS,222.96,295.48,46.76,23.92,nyiso.com,false,
2023-09-29 17:00:00,USA,New York ISO,US-NY-NYIS,219.87,291.65,47.56,24.74,nyiso.com,false,
2023-09-29 18:00:00,USA,New York ISO,US-NY-NYIS,217.96,289.27,48.01,24.76,nyiso.com,false,
2023-09-29 19:00:00,USA,New York ISO,US-NY-NYIS,215.2,285.88,48.65,25.37,nyiso.com,false,
2023-09-29 20:00:00,USA,New York ISO,US-NY-NYIS,216.61,287.63,48.25,24.98,nyiso.com,false,
2023-09-29 21:00:00,USA,New York ISO,US-NY-NYIS,219.98,291.75,47.49,24.27,nyiso.com,false,
2023-09-29 22:00:00,USA,New York ISO,US-NY-NYIS,220.37,292.33,47.29,24.31,nyiso.com,false,
2023-09-29 23:00:00,USA,New York ISO,US-NY-NYIS,218.6,290.16,47.67,24.55,nyiso.com,false,
2023-09-30 00:00:00,USA,New York ISO,US-NY-NYIS,217.73,288.99,47.92,24.45,nyiso.com,false,
2023-09-30 01:00:00,USA,New York ISO,US-NY-NYIS,208.63,277.64,50.14,25.18,nyiso.com,false,
2023-09-30 02:00:00,USA,New York ISO,US-NY-NYIS,207.88,276.78,50.28,24.14,nyiso.com,false,
2023-09-30 03:00:00,USA,New York ISO,US-NY-NYIS,201.66,268.79,51.87,23.99,nyiso.com,false,
2023-09-30 04:00:00,USA,New York ISO,US-NY-NYIS,193.13,258.08,54.07,24.0,nyiso.com,false,
2023-09-30 05:00:00,USA,New York ISO,US-NY-NYIS,187.76,251.24,55.36,22.92,nyiso.com,false,
2023-09-30 06:00:00,USA,New York ISO,US-NY-NYIS,182.3,244.69,56.63,23.02,nyiso.com,false,
2023-09-30 07:00:00,USA,New York ISO,US-NY-NYIS,183.19,245.85,56.36,21.66,nyiso.com,false,
2023-09-30 08:00:00,USA,New York ISO,US-NY-NYIS,181.5,243.74,56.72,21.04,nyiso.com,false,
2023-09-30 09:00:00,USA,New York ISO,US-NY-NYIS,174.26,234.37,58.51,21.52,nyiso.com,false,
2023-09-30 10:00:00,USA,New York ISO,US-NY-NYIS,178.57,240.31,57.36,22.35,nyiso.com,false,
2023-09-30 11:00:00,USA,New York ISO,US-NY-NYIS,185.19,248.5,55.81,24.53,nyiso.com,false,
2023-09-30 12:00:00,USA,New York ISO,US-NY-NYIS,189.74,253.98,54.77,25.38,nyiso.com,false,
2023-09-30 13:00:00,USA,New York ISO,US-NY-NYIS,199.46,265.89,52.51,24.81,nyiso.com,false,
2023-09-30 14:00:00,USA,New York ISO,US-NY-NYIS,199.98,266.85,52.3,24.53,nyiso.com,false,
2023-09-30 15:00:00,USA,New York ISO,US-NY-NYIS,199.9,266.64,52.39,24.18,nyiso.com,false,
2023-09-30 16:00:00,USA,New York ISO,US-NY-NYIS,201.96,269.27,51.86,23.43,nyiso.com,false,
2023-09-30 17:00:00,USA,New York ISO,US-NY-NYIS,196.35,262.25,53.31,24.84,nyiso.com,false,
2023-09-30 18:00:00,USA,New York ISO,US-NY-NYIS,198.19,264.54,52.83,24.7,nyiso.com,false,
2023-09-30 19:00:00,USA,New York ISO,US-NY-NYIS,198.28,264.84,52.72,24.7,nyiso.com,false,
2023-09-30 20:00:00,USA,New York ISO,US-NY-NYIS,202.91,270.56,51.61,24.57,nyiso.com,false,
2023-09-30 21:00:00,USA,New York ISO,US-NY-NYIS,205.54,274.08,50.83,24.99,nyiso.com,false,
2023-09-30 22:00:00,USA,New York ISO,US-NY-NYIS,210.44,280.06,49.65,24.54,nyiso.com,false,
2023-09-30 23:00:00,USA,New York ISO,US-NY-NYIS,214.56,285.08,48.66,23.76,nyiso.com,false,
2023-10-01 00:00:00,USA,New York ISO,US-NY-NYIS,212.89,282.89,49.1,23.76,nyiso.com,false,
2023-10-01 01:00:00,USA,New York ISO,US-NY-NYIS,205.57,274.06,50.77,23.83,nyiso.com,false,
2023-10-01 02:00:00,USA,New York ISO,US-NY-NYIS,204.24,272.37,51.08,22.49,nyiso.com,false,
2023-10-01 03:00:00,USA,New York ISO,US-NY-NYIS,199.29,265.59,52.47,21.76,nyiso.com,false,
2023-10-01 04:00:00,USA,New York ISO,US-NY-NYIS,177.87,238.54,57.73,23.33,nyiso.com,false,
2023-10-01 05:00:00,USA,New York ISO,US-NY-NYIS,170.6,229.5,59.52,23.15,nyiso.com,false,
2023-10-01 06:00:00,USA,New York ISO,US-NY-NYIS,166.25,223.66,60.7,22.8,nyiso.com,false,
2023-10-01 07:00:00,USA,New York ISO,US-NY-NYIS,165.06,222.31,60.95,23.02,nyiso.com,false,
2023-10-01 08:00:00,USA,New York ISO,US-NY-NYIS,162.98,219.74,61.44,23.68,nyiso.com,false,
2023-10-01 09:00:00,USA,New York ISO,US-NY-NYIS,166.78,224.2,60.55,24.09,nyiso.com,false,
2023-10-01 10:00:00,USA,New York ISO,US-NY-NYIS,169.39,227.99,59.82,25.27,nyiso.com,false,
2023-10-01 11:00:00,USA,New York ISO,US-NY-NYIS,167.74,225.83,60.29,27.86,nyiso.com,false,
2023-10-01 12:00:00,USA,New York ISO,US-NY-NYIS,172.63,232.21,59.09,28.12,nyiso.com,false,
2023-10-01 13:00:00,USA,New York ISO,US-NY-NYIS,180.03,241.71,57.34,26.81,nyiso.com,false,
2023-10-01 14:00:00,USA,New York ISO,US-NY-NYIS,178.89,240.15,57.72,26.48,nyiso.com,false,
2023-10-01 15:00:00,USA,New York ISO,US-NY-NYIS,177.78,239.21,57.91,25.49,nyiso.com,false,
2023-10-01 16:00:00,USA,New York ISO,US-NY-NYIS,177.01,238.16,58.11,26.23,nyiso.com,false,
2023-10-01 17:00:00,USA,New York ISO,US-NY-NYIS,178.51,240.1,57.73,26.52,nyiso.com,false,
2023-10-01 18:00:00,USA,New York ISO,US-NY-NYIS,184.98,248.36,56.14,26.57,nyiso.com,false,
2023-10-01 19:00:00,USA,New York ISO,US-NY-NYIS,185.96,249.78,55.85,28.07,nyiso.com,false,
2023-10-01 20:00:00,USA,New York ISO,US-NY-NYIS,194.54,260.33,53.74,28.35,nyiso.com,false,
2023-10-01 21:00:00,USA,New York ISO,US-NY-NYIS,203.75,271.94,51.34,28.16,nyiso.com,false,
2023-10-01 22:00:00,USA,New York ISO,US-NY-NYIS,210.23,280.0,49.68,27.51,nyiso.com,false,
2023-10-01 23:00:00,USA,New York ISO,US-NY-NYIS,210.61,280.47,49.58,27.49,nyiso.com,false,
2023-10-02 00:00:00,USA,New York ISO,US-NY-NYIS,211.97,282.07,49.29,26.8,nyiso.com,false,
2023-10-02 01:00:00,USA,New York ISO,US-NY-NYIS,207.13,275.93,50.5,26.58,nyiso.com,false,
2023-10-02 02:00:00,USA,New York ISO,US-NY-NYIS,202.3,269.75,51.72,25.83,nyiso.com,false,
2023-10-02 03:00:00,USA,New York ISO,US-NY-NYIS,198.29,264.67,52.67,23.4,nyiso.com,false,
2023-10-02 04:00:00,USA,New York ISO,US-NY-NYIS,188.68,252.41,55.02,23.19,nyiso.com,false,
2023-10-02 05:00:00,USA,New York ISO,US-NY-NYIS,181.66,243.31,56.82,24.02,nyiso.com,false,
2023-10-02 06:00:00,USA,New York ISO,US-NY-NYIS,174.63,234.63,58.51,25.13,nyiso.com,false,
2023-10-02 07:00:00,USA,New York ISO,US-NY-NYIS,177.24,237.91,57.86,24.03,nyiso.com,false,
2023-10-02 08:00:00,USA,New York ISO,US-NY-NYIS,177.35,237.99,57.86,24.06,nyiso.com,false,
2023-10-02 09:00:00,USA,New York ISO,US-NY-NYIS,184.23,246.34,56.19,22.91,nyiso.com,false,
2023-10-02 10:00:00,USA,New York ISO,US-NY-NYIS,204.93,272.83,51.07,23.6,nyiso.com,false,
2023-10-02 11:00:00,USA,New York ISO,US-NY-NYIS,216.96,288.05,48.1,23.66,nyiso.com,false,
2023-10-02 12:00:00,USA,New York ISO,US-NY-NYIS,222.02,294.39,46.93,23.57,nyiso.com,false,
2023-10-02 13:00:00,USA,New York ISO,US-NY-NYIS,218.38,289.85,47.85,23.63,nyiso.com,false,
2023-10-02 14:00:00,USA,New York ISO,US-NY-NYIS,212.41,282.71,49.28,24.63,nyiso.com,false,
2023-10-02 15:00:00,USA,New York ISO,US-NY-NYIS,209.73,279.68,49.86,24.83,nyiso.com,false,
2023-10-02 16:00:00,USA,New York ISO,US-NY-NYIS,210.93,281.38,49.52,24.77,nyiso.com,false,
2023-10-02 17:00:00,USA,New York ISO,US-NY-NYIS,214.92,286.31,48.6,24.34,nyiso.com,false,
2023-10-02 18:00:00,USA,New York ISO,US-NY-NYIS,218.05,290.24,47.81,24.62,nyiso.com,false,
2023-10-02 19:00:00,USA,New York ISO,US-NY-NYIS,226.58,300.61,45.78,24.4,nyiso.com,false,
2023-10-02 20:00:00,USA,New York ISO,US-NY-NYIS,234.44,310.48,43.79,24.12,nyiso.com,false,
2023-10-02 21:00:00,USA,New York ISO,US-NY-NYIS,225.44,299.62,45.91,27.71,nyiso.com,false,
2023-10-02 22:00:00,USA,New York ISO,US-NY-NYIS,222.96,296.51,46.49,28.5,nyiso.com,false,
2023-10-02 23:00:00,USA,New York ISO,US-NY-NYIS,222.89,296.28,46.5,28.0,nyiso.com,false,
2023-10-03 00:00:00,USA,New York ISO,US-NY-NYIS,231.73,306.79,44.38,24.65,nyiso.com,false,
2023-10-03 01:00:00,USA,New York ISO,US-NY-NYIS,227.72,301.51,45.4,23.75,nyiso.com,false,
2023-10-03 02:00:00,USA,New York ISO,US-NY-NYIS,219.23,290.64,47.52,23.86,nyiso.com,false,
2023-10-03 03:00:00,USA,New York ISO,US-NY-NYIS,203.46,270.98,51.33,24.65,nyiso.com,false,
2023-10-03 04:00:00,USA,New York ISO,US-NY-NYIS,194.16,259.24,53.58,23.88,nyiso.com,false,
2023-10-03 05:00:00,USA,New York ISO,US-NY-NYIS,190.79,254.7,54.44,24.43,nyiso.com,false,
2023-10-03 06:00:00,USA,New York ISO,US-NY-NYIS,188.54,251.98,54.98,24.82,nyiso.com,false,
2023-10-03 07:00:00,USA,New York ISO,US-NY-NYIS,187.82,250.89,55.23,24.68,nyiso.com,false,
2023-10-03 08:00:00,USA,New York ISO,US-NY-NYIS,189.69,253.24,54.75,24.58,nyiso.com,false,
2023-10-03 09:00:00,USA,New York ISO,US-NY-NYIS,196.84,261.89,53.04,24.14,nyiso.com,false,
2023-10-03 10:00:00,USA,New York ISO,US-NY-NYIS,205.14,272.81,50.97,25.56,nyiso.com,false,
2023-10-03 11:00:00,USA,New York ISO,US-NY-NYIS,214.48,284.76,48.64,25.24,nyiso.com,false,
2023-10-03 12:00:00,USA,New York ISO,US-NY-NYIS,216.75,287.54,48.21,24.79,nyiso.com,false,
2023-10-03 13:00:00,USA,New York ISO,US-NY-NYIS,220.74,292.69,47.28,22.91,nyiso.com,false,
2023-10-03 14:00:00,USA,New York ISO,US-NY-NYIS,218.07,289.76,47.9,23.31,nyiso.com,false,
2023-10-03 15:00:00,USA,New York ISO,US-NY-NYIS,223.63,296.82,46.58,22.44,nyiso.com,false,
2023-10-03 16:00:00,USA,New York ISO,US-NY-NYIS,225.52,299.2,46.11,22.48,nyiso.com,false,
2023-10-03 17:00:00,USA,New York ISO,US-NY-NYIS,232.87,308.36,44.28,21.63,nyiso.com,false,
2023-10-03 18:00:00,USA,New York ISO,US-NY-NYIS,235.7,312.28,43.47,22.4,nyiso.com,false,
2023-10-03 19:00:00,USA,New York ISO,US-NY-NYIS,239.68,317.21,42.46,22.72,nyiso.com,false,
2023-10-03 20:00:00,USA,New York ISO,US-NY-NYIS,240.21,318.04,42.41,24.48,nyiso.com,false,
2023-10-03 21:00:00,USA,New York ISO,US-NY-NYIS,238.19,315.61,42.85,25.57,nyiso.com,false,
2023-10-03 22:00:00,USA,New York ISO,US-NY-NYIS,234.73,310.96,43.74,26.2,nyiso.com,false,
2023-10-03 23:00:00,USA,New York ISO,US-NY-NYIS,233.24,308.89,44.15,26.87,nyiso.com,false,
2023-10-04 00:00:00,USA,New York ISO,US-NY-NYIS,233.2,308.53,44.03,25.04,nyiso.com,false,
2023-10-04 01:00:00,USA,New York ISO,US-NY-NYIS,233.6,308.82,43.95,23.45,nyiso.com,false,
2023-10-04 02:00:00,USA,New York ISO,US-NY-NYIS,226.47,299.75,45.75,23.75,nyiso.com,false,
2023-10-04 03:00:00,USA,New York ISO,US-NY-NYIS,223.19,295.27,46.62,22.18,nyiso.com,false,
2023-10-04 04:00:00,USA,New York ISO,US-NY-NYIS,212.64,281.9,49.19,22.59,nyiso.com,false,
2023-10-04 05:00:00,USA,New York ISO,US-NY-NYIS,209.68,278.16,49.96,22.71,nyiso.com,false,
2023-10-04 06:00:00,USA,New York ISO,US-NY-NYIS,205.53,272.96,50.93,22.74,nyiso.com,false,
2023-10-04 07:00:00,USA,New York ISO,US-NY-NYIS,201.5,267.84,51.89,22.41,nyiso.com,false,
2023-10-04 08:00:00,USA,New York ISO,US-NY-NYIS,201.98,268.44,51.76,22.07,nyiso.com,false,
2023-10-04 09:00:00,USA,New York ISO,US-NY-NYIS,209.15,277.5,50.03,21.6,nyiso.com,false,
2023-10-04 10:00:00,USA,New York ISO,US-NY-NYIS,212.65,282.44,49.11,23.93,nyiso.com,false,
2023-10-04 11:00:00,USA,New York ISO,US-NY-NYIS,217.93,289.35,47.82,25.3,nyiso.com,false,
2023-10-04 12:00:00,USA,New York ISO,US-NY-NYIS,225.62,298.82,46.01,23.69,nyiso.com,false,
2023-10-04 13:00:00,USA,New York ISO,US-NY-NYIS,229.58,303.78,45.14,23.14,nyiso.com,false,
2023-10-04 14:00:00,USA,New York ISO,US-NY-NYIS,228.66,302.96,45.32,22.92,nyiso.com,false,
2023-10-04 15:00:00,USA,New York ISO,US-NY-NYIS,233.16,308.64,44.19,22.16,nyiso.com,false,
2023-10-04 16:00:00,USA,New York ISO,US-NY-NYIS,240.11,317.34,42.45,21.34,nyiso.com,false,
2023-10-04 17:00:00,USA,New York ISO,US-NY-NYIS,250.44,330.12,39.94,20.31,nyiso.com,false,
2023-10-04 18:00:00,USA,New York ISO,US-NY-NYIS,252.12,332.27,39.53,21.0,nyiso.com,false,
2023-10-04 19:00:00,USA,New York ISO,US-NY-NYIS,255.13,335.98,38.9,21.27,nyiso.com,false,
2023-10-04 20:00:00,USA,New York ISO,US-NY-NYIS,248.33,327.62,40.67,24.27,nyiso.com,false,
2023-10-04 21:00:00,USA,New York ISO,US-NY-NYIS,245.39,324.05,41.3,25.45,nyiso.com,false,
2023-10-04 22:00:00,USA,New York ISO,US-NY-NYIS,240.88,318.52,42.27,26.13,nyiso.com,false,
2023-10-04 23:00:00,USA,New York ISO,US-NY-NYIS,237.06,313.52,43.22,26.86,nyiso.com,false,
2023-10-05 00:00:00,USA,New York ISO,US-NY-NYIS,235.76,311.5,43.35,25.69,nyiso.com,false,
2023-10-05 01:00:00,USA,New York ISO,US-NY-NYIS,227.82,301.32,45.3,25.75,nyiso.com,false,
2023-10-05 02:00:00,USA,New York ISO,US-NY-NYIS,214.68,284.78,48.54,27.21,nyiso.com,false,
2023-10-05 03:00:00,USA,New York ISO,US-NY-NYIS,202.19,268.92,51.63,28.1,nyiso.com,false,
2023-10-05 04:00:00,USA,New York ISO,US-NY-NYIS,189.84,252.85,54.67,27.98,nyiso.com,false,
2023-10-05 05:00:00,USA,New York ISO,US-NY-NYIS,180.96,241.59,56.86,28.75,nyiso.com,false,
2023-10-05 06:00:00,USA,New York ISO,US-NY-NYIS,174.3,233.15,58.5,29.13,nyiso.com,false,
2023-10-05 07:00:00,USA,New York ISO,US-NY-NYIS,174.14,232.94,58.55,29.03,nyiso.com,false,
2023-10-05 08:00:00,USA,New York ISO,US-NY-NYIS,172.49,230.87,58.96,29.09,nyiso.com,false,
2023-10-05 09:00:00,USA,New York ISO,US-NY-NYIS,179.18,239.32,57.32,28.21,nyiso.com,false,
2023-10-05 10:00:00,USA,New York ISO,US-NY-NYIS,195.25,260.08,53.38,28.55,nyiso.com,false,
2023-10-05 11:00:00,USA,New York ISO,US-NY-NYIS,201.12,267.64,51.91,29.19,nyiso.com,false,
2023-10-05 12:00:00,USA,New York ISO,US-NY-NYIS,205.32,272.97,50.93,28.39,nyiso.com,false,
2023-10-05 13:00:00,USA,New York ISO,US-NY-NYIS,208.77,277.52,50.1,27.84,nyiso.com,false,
2023-10-05 14:00:00,USA,New York ISO,US-NY-NYIS,212.77,282.73,49.15,26.65,nyiso.com,false,
2023-10-05 15:00:00,USA,New York ISO,US-NY-NYIS,214.24,284.82,48.73,25.61,nyiso.com,false,
2023-10-05 16:00:00,USA,New York ISO,US-NY-NYIS,214.82,285.64,48.58,25.44,nyiso.com,false,
2023-10-05 17:00:00,USA,New York ISO,US-NY-NYIS,223.61,296.64,46.45,24.75,nyiso.com,false,
2023-10-05 18:00:00,USA,New York ISO,US-NY-NYIS,226.92,300.53,45.71,25.48,nyiso.com,false,
2023-10-05 19:00:00,USA,New York ISO,US-NY-NYIS,235.0,310.53,43.68,23.78,nyiso.com,false,
2023-10-05 20:00:00,USA,New York ISO,US-NY-NYIS,240.4,317.18,42.49,23.77,nyiso.com,false,
2023-10-05 21:00:00,USA,New York ISO,US-NY-NYIS,232.66,307.75,44.37,27.0,nyiso.com,false,
2023-10-05 22:00:00,USA,New York ISO,US-NY-NYIS,230.86,305.32,44.8,27.0,nyiso.com,false,
2023-10-05 23:00:00,USA,New York ISO,US-NY-NYIS,227.06,300.49,45.69,27.92,nyiso.com,false,
2023-10-06 00:00:00,USA,New York ISO,US-NY-NYIS,221.06,292.89,46.99,28.62,nyiso.com,false,
2023-10-06 01:00:00,USA,New York ISO,US-NY-NYIS,212.58,282.06,49.07,29.3,nyiso.com,false,
2023-10-06 02:00:00,USA,New York ISO,US-NY-NYIS,198.3,264.1,52.58,30.84,nyiso.com,false,
2023-10-06 03:00:00,USA,New York ISO,US-NY-NYIS,194.09,259.02,53.59,29.85,nyiso.com,false,
2023-10-06 04:00:00,USA,New York ISO,US-NY-NYIS,183.09,244.89,56.27,29.41,nyiso.com,false,
2023-10-06 05:00:00,USA,New York ISO,US-NY-NYIS,175.41,234.86,58.21,29.68,nyiso.com,false,
2023-10-06 06:00:00,USA,New York ISO,US-NY-NYIS,171.64,230.17,59.14,29.89,nyiso.com,false,
2023-10-06 07:00:00,USA,New York ISO,US-NY-NYIS,169.85,228.01,59.61,31.09,nyiso.com,false,
2023-10-06 08:00:00,USA,New York ISO,US-NY-NYIS,170.26,228.55,59.53,31.27,nyiso.com,false,
2023-10-06 09:00:00,USA,New York ISO,US-NY-NYIS,176.99,236.95,57.87,31.01,nyiso.com,false,
2023-10-06 10:00:00,USA,New York ISO,US-NY-NYIS,186.96,250.0,55.36,31.44,nyiso.com,false,
2023-10-06 11:00:00,USA,New York ISO,US-NY-NYIS,194.03,258.96,53.62,31.44,nyiso.com,false,
2023-10-06 12:00:00,USA,New York ISO,US-NY-NYIS,202.4,269.53,51.6,30.47,nyiso.com,false,
2023-10-06 13:00:00,USA,New York ISO,US-NY-NYIS,203.17,270.53,51.42,30.79,nyiso.com,false,
2023-10-06 14:00:00,USA,New York ISO,US-NY-NYIS,205.64,273.6,50.85,30.35,nyiso.com,false,
2023-10-06 15:00:00,USA,New York ISO,US-NY-NYIS,209.6,278.48,49.9,29.05,nyiso.com,false,
2023-10-06 16:00:00,USA,New York ISO,US-NY-NYIS,209.71,278.74,49.83,28.67,nyiso.com,false,
2023-10-06 17:00:00,USA,New York ISO,US-NY-NYIS,209.83,278.93,49.84,28.88,nyiso.com,false,
2023-10-06 18:00:00,USA,New York ISO,US-NY-NYIS,212.1,281.94,49.24,28.6,nyiso.com,false,
2023-10-06 19:00:00,USA,New York ISO,US-NY-NYIS,212.74,282.67,49.0,27.64,nyiso.com,false,
2023-10-06 20:00:00,USA,New York ISO,US-NY-NYIS,217.41,288.66,47.86,27.21,nyiso.com,false,
2023-10-06 21:00:00,USA,New York ISO,US-NY-NYIS,217.34,288.55,47.84,26.45,nyiso.com,false,
2023-10-06 22:00:00,USA,New York ISO,US-NY-NYIS,216.11,287.12,48.1,26.72,nyiso.com,false,
2023-10-06 23:00:00,USA,New York ISO,US-NY-NYIS,215.19,285.94,48.33,27.19,nyiso.com,false,
2023-10-07 00:00:00,USA,New York ISO,US-NY-NYIS,212.4,282.43,49.03,27.28,nyiso.com,false,
2023-10-07 01:00:00,USA,New York ISO,US-NY-NYIS,215.48,286.3,48.31,25.42,nyiso.com,false,
2023-10-07 02:00:00,USA,New York ISO,US-NY-NYIS,211.44,281.02,49.34,24.93,nyiso.com,false,
2023-10-07 03:00:00,USA,New York ISO,US-NY-NYIS,205.64,273.62,50.73,23.77,nyiso.com,false,
2023-10-07 04:00:00,USA,New York ISO,US-NY-NYIS,194.16,258.85,53.69,24.89,nyiso.com,false,
2023-10-07 05:00:00,USA,New York ISO,US-NY-NYIS,190.66,254.18,54.61,24.4,nyiso.com,false,
2023-10-07 06:00:00,USA,New York ISO,US-NY-NYIS,185.45,247.47,55.96,24.77,nyiso.com,false,
