Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-12 21:00:00,USA,New York ISO,US-NY-NYIS,246.97,323.48,42.38,23.65,nyiso.com,false,
2024-08-12 22:00:00,USA,New York ISO,US-NY-NYIS,251.64,328.97,41.54,23.18,nyiso.com,false,
2024-08-12 23:00:00,USA,New York ISO,US-NY-NYIS,255.0,332.77,40.93,22.15,nyiso.com,false,
2024-08-13 00:00:00,USA,New York ISO,US-NY-NYIS,252.18,328.96,41.71,22.23,nyiso.com,false,
2024-08-13 01:00:00,USA,New York ISO,US-NY-NYIS,249.34,325.25,42.5,22.61,nyiso.com,false,
2024-08-13 02:00:00,USA,New York ISO,US-NY-NYIS,246.71,321.32,43.45,21.42,nyiso.com,false,
2024-08-13 03:00:00,USA,New York ISO,US-NY-NYIS,247.95,322.52,43.33,20.48,nyiso.com,false,
2024-08-13 04:00:00,USA,New York ISO,US-NY-NYIS,230.67,300.06,48.08,21.81,nyiso.com,false,
2024-08-13 05:00:00,USA,New York ISO,US-NY-NYIS,231.15,300.65,48.06,21.81,nyiso.com,false,
2024-08-13 06:00:00,USA,New York ISO,US-NY-NYIS,226.73,294.92,49.23,21.7,nyiso.com,false,
2024-08-13 07:00:00,USA,New York ISO,US-NY-NYIS,220.24,286.7,50.82,22.23,nyiso.com,false,
2024-08-13 08:00:00,USA,New York ISO,US-NY-NYIS,222.28,289.28,50.31,21.94,nyiso.com,false,
2024-08-13 09:00:00,USA,New York ISO,US-NY-NYIS,234.49,305.37,46.89,21.12,nyiso.com,false,
2024-08-13 10:00:00,USA,New York ISO,US-NY-NYIS,242.11,315.3,44.72,20.36,nyiso.com,false,
2024-08-13 11:00:00,USA,New York ISO,US-NY-NYIS,248.89,323.23,43.49,19.6,nyiso.com,false,
2024-08-13 12:00:00,USA,New York ISO,US-NY-NYIS,253.2,329.1,42.26,19.22,nyiso.com,false,
2024-08-13 13:00:00,USA,New York ISO,US-NY-NYIS,252.65,329.19,42.09,19.81,nyiso.com,false,
2024-08-13 14:00:00,USA,New York ISO,US-NY-NYIS,251.8,328.83,42.04,20.56,nyiso.com,false,
2024-08-13 15:00:00,USA,New York ISO,US-NY-NYIS,252.23,330.16,41.42,20.51,nyiso.com,false,
2024-08-13 16:00:00,USA,New York ISO,US-NY-NYIS,247.96,325.26,42.31,21.74,nyiso.com,false,
2024-08-13 17:00:00,USA,New York ISO,US-NY-NYIS,248.92,326.25,42.2,21.92,nyiso.com,false,
2024-08-13 18:00:00,USA,New York ISO,US-NY-NYIS,251.89,329.82,41.46,21.43,nyiso.com,false,
2024-08-13 19:00:00,USA,New York ISO,US-NY-NYIS,252.96,331.46,41.04,21.9,nyiso.com,false,
2024-08-13 20:00:00,USA,New York ISO,US-NY-NYIS,256.26,334.89,40.62,21.98,nyiso.com,false,
2024-08-13 21:00:00,USA,New York ISO,US-NY-NYIS,257.78,337.25,39.96,22.33,nyiso.com,false,
2024-08-13 22:00:00,USA,New York ISO,US-NY-NYIS,254.25,332.64,40.97,23.68,nyiso.com,false,
2024-08-13 23:00:00,USA,New York ISO,US-NY-NYIS,260.9,340.17,39.61,21.47,nyiso.com,false,
2024-08-14 00:00:00,USA,New York ISO,US-NY-NYIS,263.93,342.86,39.52,20.95,nyiso.com,false,
2024-08-14 01:00:00,USA,New York ISO,US-NY-NYIS,263.26,341.68,39.84,20.48,nyiso.com,false,
2024-08-14 02:00:00,USA,New York ISO,US-NY-NYIS,261.33,338.53,40.72,19.26,nyiso.com,false,
2024-08-14 03:00:00,USA,New York ISO,US-NY-NYIS,262.16,339.08,40.62,16.83,nyiso.com,false,
2024-08-14 04:00:00,USA,New York ISO,US-NY-NYIS,255.74,331.13,42.07,17.04,nyiso.com,false,
2024-08-14 05:00:00,USA,New York ISO,US-NY-NYIS,250.99,325.05,43.29,16.97,nyiso.com,false,
2024-08-14 06:00:00,USA,New York ISO,US-NY-NYIS,251.32,325.37,43.3,16.94,nyiso.com,false,
2024-08-14 07:00:00,USA,New York ISO,US-NY-NYIS,248.65,322.07,43.95,17.52,nyiso.com,false,
2024-08-14 08:00:00,USA,New York ISO,US-NY-NYIS,246.78,319.78,44.35,17.68,nyiso.com,false,
2024-08-14 09:00:00,USA,New York ISO,US-NY-NYIS,248.36,322.28,43.57,17.47,nyiso.com,false,
2024-08-14 10:00:00,USA,New York ISO,US-NY-NYIS,251.75,326.84,42.56,17.45,nyiso.com,false,
2024-08-14 11:00:00,USA,New York ISO,US-NY-NYIS,252.52,327.87,42.58,19.1,nyiso.com,false,
2024-08-14 12:00:00,USA,New York ISO,US-NY-NYIS,257.12,333.81,41.47,18.98,nyiso.com,false,
2024-08-14 13:00:00,USA,New York ISO,US-NY-NYIS,256.49,333.17,41.61,18.65,nyiso.com,false,
2024-08-14 14:00:00,USA,New York ISO,US-NY-NYIS,259.22,337.36,40.7,18.81,nyiso.com,false,
2024-08-14 15:00:00,USA,New York ISO,US-NY-NYIS,260.46,339.36,40.21,19.48,nyiso.com,false,
2024-08-14 16:00:00,USA,New York ISO,US-NY-NYIS,261.57,340.5,40.17,19.38,nyiso.com,false,
2024-08-14 17:00:00,USA,New York ISO,US-NY-NYIS,260.99,340.4,39.82,20.09,nyiso.com,false,
2024-08-14 18:00:00,USA,New York ISO,US-NY-NYIS,259.07,338.56,39.95,21.19,nyiso.com,false,
2024-08-14 19:00:00,USA,New York ISO,US-NY-NYIS,260.43,340.2,39.63,21.07,nyiso.com,false,
2024-08-14 20:00:00,USA,New York ISO,US-NY-NYIS,249.98,327.83,41.86,24.01,nyiso.com,false,
2024-08-14 21:00:00,USA,New York ISO,US-NY-NYIS,251.92,330.17,41.52,24.72,nyiso.com,false,
2024-08-14 22:00:00,USA,New York ISO,US-NY-NYIS,251.62,329.69,41.54,24.95,nyiso.com,false,
2024-08-14 23:00:00,USA,New York ISO,US-NY-NYIS,253.01,330.61,41.65,24.77,nyiso.com,false,
2024-08-15 00:00:00,USA,New York ISO,US-NY-NYIS,259.31,337.47,40.59,22.89,nyiso.com,false,
2024-08-15 01:00:00,USA,New York ISO,US-NY-NYIS,257.44,335.18,40.99,23.02,nyiso.com,false,
2024-08-15 02:00:00,USA,New York ISO,US-NY-NYIS,263.99,342.2,39.82,19.06,nyiso.com,false,
2024-08-15 03:00:00,USA,New York ISO,US-NY-NYIS,265.46,343.52,39.67,17.45,nyiso.com,false,
2024-08-15 04:00:00,USA,New York ISO,US-NY-NYIS,256.77,332.25,41.82,16.98,nyiso.com,false,
2024-08-15 05:00:00,USA,New York ISO,US-NY-NYIS,253.2,327.77,42.62,16.62,nyiso.com,false,
2024-08-15 06:00:00,USA,New York ISO,US-NY-NYIS,248.93,322.47,43.6,16.48,nyiso.com,false,
2024-08-15 07:00:00,USA,New York ISO,US-NY-NYIS,249.66,323.43,43.41,16.21,nyiso.com,false,
2024-08-15 08:00:00,USA,New York ISO,US-NY-NYIS,248.61,322.23,43.62,16.53,nyiso.com,false,
2024-08-15 09:00:00,USA,New York ISO,US-NY-NYIS,250.26,324.69,42.9,16.65,nyiso.com,false,
2024-08-15 10:00:00,USA,New York ISO,US-NY-NYIS,248.42,322.52,43.3,17.66,nyiso.com,false,
2024-08-15 11:00:00,USA,New York ISO,US-NY-NYIS,251.76,326.92,42.52,18.58,nyiso.com,false,
2024-08-15 12:00:00,USA,New York ISO,US-NY-NYIS,256.9,333.63,41.24,18.46,nyiso.com,false,
2024-08-15 13:00:00,USA,New York ISO,US-NY-NYIS,258.94,336.7,40.62,18.46,nyiso.com,false,
2024-08-15 14:00:00,USA,New York ISO,US-NY-NYIS,259.95,338.35,40.38,18.37,nyiso.com,false,
2024-08-15 15:00:00,USA,New York ISO,US-NY-NYIS,261.28,340.37,39.92,19.12,nyiso.com,false,
2024-08-15 16:00:00,USA,New York ISO,US-NY-NYIS,266.6,347.38,38.48,19.15,nyiso.com,false,
2024-08-15 17:00:00,USA,New York ISO,US-NY-NYIS,269.59,351.42,37.54,20.12,nyiso.com,false,
2024-08-15 18:00:00,USA,New York ISO,US-NY-NYIS,276.01,359.24,36.11,20.13,nyiso.com,false,
2024-08-15 19:00:00,USA,New York ISO,US-NY-NYIS,273.67,356.92,36.29,20.78,nyiso.com,false,
2024-08-15 20:00:00,USA,New York ISO,US-NY-NYIS,262.27,343.87,38.49,23.92,nyiso.com,false,
2024-08-15 21:00:00,USA,New York ISO,US-NY-NYIS,260.94,342.09,38.92,24.4,nyiso.com,false,
2024-08-15 22:00:00,USA,New York ISO,US-NY-NYIS,262.39,343.49,38.84,24.39,nyiso.com,false,
2024-08-15 23:00:00,USA,New York ISO,US-NY-NYIS,268.26,349.73,37.96,22.84,nyiso.com,false,
2024-08-16 00:00:00,USA,New York ISO,US-NY-NYIS,276.83,359.68,36.2,19.88,nyiso.com,false,
2024-08-16 01:00:00,USA,New York ISO,US-NY-NYIS,281.82,365.61,35.02,17.82,nyiso.com,false,
2024-08-16 02:00:00,USA,New York ISO,US-NY-NYIS,280.76,363.77,35.54,16.86,nyiso.com,false,
2024-08-16 03:00:00,USA,New York ISO,US-NY-NYIS,270.38,350.42,38.02,17.18,nyiso.com,false,
2024-08-16 04:00:00,USA,New York ISO,US-NY-NYIS,262.5,339.61,40.48,17.69,nyiso.com,false,
2024-08-16 05:00:00,USA,New York ISO,US-NY-NYIS,258.11,333.97,41.51,17.37,nyiso.com,false,
2024-08-16 06:00:00,USA,New York ISO,US-NY-NYIS,251.28,325.69,42.93,17.91,nyiso.com,false,
2024-08-16 07:00:00,USA,New York ISO,US-NY-NYIS,252.2,326.45,42.98,17.77,nyiso.com,false,
2024-08-16 08:00:00,USA,New York ISO,US-NY-NYIS,252.82,327.32,42.7,17.35,nyiso.com,false,
2024-08-16 09:00:00,USA,New York ISO,US-NY-NYIS,255.52,331.1,41.76,17.22,nyiso.com,false,
2024-08-16 10:00:00,USA,New York ISO,US-NY-NYIS,255.78,332.09,41.26,17.81,nyiso.com,false,
2024-08-16 11:00:00,USA,New York ISO,US-NY-NYIS,257.94,335.14,40.72,19.14,nyiso.com,false,
2024-08-16 12:00:00,USA,New York ISO,US-NY-NYIS,265.79,344.49,39.27,18.31,nyiso.com,false,
2024-08-16 13:00:00,USA,New York ISO,US-NY-NYIS,269.15,349.1,38.33,18.28,nyiso.com,false,
2024-08-16 14:00:00,USA,New York ISO,US-NY-NYIS,271.85,352.66,37.59,17.88,nyiso.com,false,
2024-08-16 15:00:00,USA,New York ISO,US-NY-NYIS,272.12,353.31,37.47,17.85,nyiso.com,false,
2024-08-16 16:00:00,USA,New York ISO,US-NY-NYIS,272.75,354.35,37.37,18.13,nyiso.com,false,
2024-08-16 17:00:00,USA,New York ISO,US-NY-NYIS,269.08,350.52,37.9,19.26,nyiso.com,false,
2024-08-16 18:00:00,USA,New York ISO,US-NY-NYIS,271.17,353.82,36.94,19.55,nyiso.com,false,
2024-08-16 19:00:00,USA,New York ISO,US-NY-NYIS,268.75,350.88,37.45,20.39,nyiso.com,false,
2024-08-16 20:00:00,USA,New York ISO,US-NY-NYIS,259.29,339.7,39.52,23.44,nyiso.com,false,
2024-08-16 21:00:00,USA,New York ISO,US-NY-NYIS,256.48,336.52,39.93,24.6,nyiso.com,false,
2024-08-16 22:00:00,USA,New York ISO,US-NY-NYIS,258.52,338.99,39.34,24.16,nyiso.com,false,
2024-08-16 23:00:00,USA,New York ISO,US-NY-NYIS,269.47,351.55,37.17,21.16,nyiso.com,false,
2024-08-17 00:00:00,USA,New York ISO,US-NY-NYIS,267.85,348.66,38.0,21.06,nyiso.com,false,
2024-08-17 01:00:00,USA,New York ISO,US-NY-NYIS,264.57,344.24,38.85,21.02,nyiso.com,false,
2024-08-17 02:00:00,USA,New York ISO,US-NY-NYIS,256.18,333.58,41.02,22.29,nyiso.com,false,
2024-08-17 03:00:00,USA,New York ISO,US-NY-NYIS,253.53,329.65,41.84,21.5,nyiso.com,false,
2024-08-17 04:00:00,USA,New York ISO,US-NY-NYIS,242.37,315.34,44.61,21.32,nyiso.com,false,
2024-08-17 05:00:00,USA,New York ISO,US-NY-NYIS,238.92,310.23,45.86,21.61,nyiso.com,false,
2024-08-17 06:00:00,USA,New York ISO,US-NY-NYIS,240.15,311.63,45.63,21.13,nyiso.com,false,
2024-08-17 07:00:00,USA,New York ISO,US-NY-NYIS,238.11,309.36,45.97,21.59,nyiso.com,false,
2024-08-17 08:00:00,USA,New York ISO,US-NY-NYIS,235.64,306.2,46.55,21.82,nyiso.com,false,
2024-08-17 09:00:00,USA,New York ISO,US-NY-NYIS,237.81,308.92,45.97,20.45,nyiso.com,false,
2024-08-17 10:00:00,USA,New York ISO,US-NY-NYIS,237.16,308.23,46.01,20.91,nyiso.com,false,
2024-08-17 11:00:00,USA,New York ISO,US-NY-NYIS,234.24,304.85,46.61,22.12,nyiso.com,false,
2024-08-17 12:00:00,USA,New York ISO,US-NY-NYIS,243.83,317.25,44.3,21.31,nyiso.com,false,
2024-08-17 13:00:00,USA,New York ISO,US-NY-NYIS,247.68,322.33,43.33,20.97,nyiso.com,false,
2024-08-17 14:00:00,USA,New York ISO,US-NY-NYIS,251.79,327.69,42.35,20.88,nyiso.com,false,
2024-08-17 15:00:00,USA,New York ISO,US-NY-NYIS,251.03,327.31,42.24,21.66,nyiso.com,false,
2024-08-17 16:00:00,USA,New York ISO,US-NY-NYIS,247.95,323.61,42.95,22.24,nyiso.com,false,
2024-08-17 17:00:00,USA,New York ISO,US-NY-NYIS,250.49,326.73,42.39,21.99,nyiso.com,false,
2024-08-17 18:00:00,USA,New York ISO,US-NY-NYIS,245.62,321.16,43.19,22.95,nyiso.com,false,
2024-08-17 19:00:00,USA,New York ISO,US-NY-NYIS,243.93,319.38,43.31,23.63,nyiso.com,false,
2024-08-17 20:00:00,USA,New York ISO,US-NY-NYIS,246.47,322.65,42.57,22.88,nyiso.com,false,
2024-08-17 21:00:00,USA,New York ISO,US-NY-NYIS,247.57,323.6,42.5,22.62,nyiso.com,false,
2024-08-17 22:00:00,USA,New York ISO,US-NY-NYIS,251.88,328.41,41.76,21.87,nyiso.com,false,
2024-08-17 23:00:00,USA,New York ISO,US-NY-NYIS,250.25,325.57,42.56,22.11,nyiso.com,false,
2024-08-18 00:00:00,USA,New York ISO,US-NY-NYIS,248.88,323.98,42.82,22.71,nyiso.com,false,
2024-08-18 01:00:00,USA,New York ISO,US-NY-NYIS,249.4,324.2,42.88,22.02,nyiso.com,false,
2024-08-18 02:00:00,USA,New York ISO,US-NY-NYIS,252.78,327.94,42.38,20.93,nyiso.com,false,
2024-08-18 03:00:00,USA,New York ISO,US-NY-NYIS,250.34,324.58,43.04,20.89,nyiso.com,false,
2024-08-18 04:00:00,USA,New York ISO,US-NY-NYIS,237.55,308.96,45.76,21.67,nyiso.com,false,
2024-08-18 05:00:00,USA,New York ISO,US-NY-NYIS,234.39,304.89,46.64,22.29,nyiso.com,false,
2024-08-18 06:00:00,USA,New York ISO,US-NY-NYIS,234.41,304.56,46.9,22.03,nyiso.com,false,
2024-08-18 07:00:00,USA,New York ISO,US-NY-NYIS,231.49,300.72,47.64,21.92,nyiso.com,false,
2024-08-18 08:00:00,USA,New York ISO,US-NY-NYIS,222.7,289.95,49.54,22.76,nyiso.com,false,
2024-08-18 09:00:00,USA,New York ISO,US-NY-NYIS,232.44,302.21,47.24,21.46,nyiso.com,false,
2024-08-18 10:00:00,USA,New York ISO,US-NY-NYIS,233.92,303.97,46.97,21.21,nyiso.com,false,
2024-08-18 11:00:00,USA,New York ISO,US-NY-NYIS,227.97,296.8,48.24,22.18,nyiso.com,false,
2024-08-18 12:00:00,USA,New York ISO,US-NY-NYIS,236.99,308.17,46.1,21.21,nyiso.com,false,
2024-08-18 13:00:00,USA,New York ISO,US-NY-NYIS,248.88,323.39,43.17,20.52,nyiso.com,false,
2024-08-18 14:00:00,USA,New York ISO,US-NY-NYIS,246.34,320.64,43.54,21.38,nyiso.com,false,
2024-08-18 15:00:00,USA,New York ISO,US-NY-NYIS,249.89,325.52,42.48,21.48,nyiso.com,false,
2024-08-18 16:00:00,USA,New York ISO,US-NY-NYIS,247.63,322.69,43.11,21.91,nyiso.com,false,
2024-08-18 17:00:00,USA,New York ISO,US-NY-NYIS,245.95,320.95,43.26,21.72,nyiso.com,false,
2024-08-18 18:00:00,USA,New York ISO,US-NY-NYIS,244.99,319.75,43.56,22.23,nyiso.com,false,
2024-08-18 19:00:00,USA,New York ISO,US-NY-NYIS,247.86,323.82,42.57,22.0,nyiso.com,false,
2024-08-18 20:00:00,USA,New York ISO,US-NY-NYIS,251.76,329.04,41.43,21.52,nyiso.com,false,
2024-08-18 21:00:00,USA,New York ISO,US-NY-NYIS,255.01,333.27,40.59,21.86,nyiso.com,false,
2024-08-18 22:00:00,USA,New York ISO,US-NY-NYIS,253.64,331.66,40.79,21.98,nyiso.com,false,
2024-08-18 23:00:00,USA,New York ISO,US-NY-NYIS,251.69,328.79,41.46,21.92,nyiso.com,false,
2024-08-19 00:00:00,USA,New York ISO,US-NY-NYIS,255.31,332.73,40.84,20.9,nyiso.com,false,
2024-08-19 01:00:00,USA,New York ISO,US-NY-NYIS,253.5,330.19,41.43,20.66,nyiso.com,false,
2024-08-19 02:00:00,USA,New York ISO,US-NY-NYIS,249.08,324.08,42.82,20.83,nyiso.com,false,
2024-08-19 03:00:00,USA,New York ISO,US-NY-NYIS,247.05,321.41,43.4,20.87,nyiso.com,false,
2024-08-19 04:00:00,USA,New York ISO,US-NY-NYIS,241.12,313.54,45.02,20.97,nyiso.com,false,
2024-08-19 05:00:00,USA,New York ISO,US-NY-NYIS,236.45,307.56,46.15,21.37,nyiso.com,false,
2024-08-19 06:00:00,USA,New York ISO,US-NY-NYIS,232.04,301.87,47.27,21.62,nyiso.com,false,
2024-08-19 07:00:00,USA,New York ISO,US-NY-NYIS,232.88,302.56,47.35,20.8,nyiso.com,false,
2024-08-19 08:00:00,USA,New York ISO,US-NY-NYIS,234.93,305.25,46.77,20.07,nyiso.com,false,
2024-08-19 09:00:00,USA,New York ISO,US-NY-NYIS,241.67,314.09,44.91,19.67,nyiso.com,false,
2024-08-19 10:00:00,USA,New York ISO,US-NY-NYIS,245.87,319.73,43.61,19.31,nyiso.com,false,
2024-08-19 11:00:00,USA,New York ISO,US-NY-NYIS,249.47,324.06,42.95,19.4,nyiso.com,false,
2024-08-19 12:00:00,USA,New York ISO,US-NY-NYIS,246.82,320.84,43.67,20.62,nyiso.com,false,
2024-08-19 13:00:00,USA,New York ISO,US-NY-NYIS,249.75,324.96,42.79,20.62,nyiso.com,false,
2024-08-19 14:00:00,USA,New York ISO,US-NY-NYIS,254.63,330.89,41.88,20.82,nyiso.com,false,
2024-08-19 15:00:00,USA,New York ISO,US-NY-NYIS,252.96,329.3,41.88,21.56,nyiso.com,false,
2024-08-19 16:00:00,USA,New York ISO,US-NY-NYIS,250.8,326.86,42.19,22.19,nyiso.com,false,
2024-08-19 17:00:00,USA,New York ISO,US-NY-NYIS,250.07,326.35,42.02,22.71,nyiso.com,false,
2024-08-19 18:00:00,USA,New York ISO,US-NY-NYIS,251.78,328.13,41.86,22.47,nyiso.com,false,
2024-08-19 19:00:00,USA,New York ISO,US-NY-NYIS,245.78,321.04,43.0,23.45,nyiso.com,false,
2024-08-19 20:00:00,USA,New York ISO,US-NY-NYIS,247.03,322.87,42.54,23.67,nyiso.com,false,
2024-08-19 21:00:00,USA,New York ISO,US-NY-NYIS,244.14,319.55,43.03,24.48,nyiso.com,false,
2024-08-19 22:00:00,USA,New York ISO,US-NY-NYIS,251.2,327.94,41.48,22.52,nyiso.com,false,
2024-08-19 23:00:00,USA,New York ISO,US-NY-NYIS,252.94,329.66,41.22,22.17,nyiso.com,false,
2024-08-20 00:00:00,USA,New York ISO,US-NY-NYIS,250.89,327.18,41.73,22.91,nyiso.com,false,
2024-08-20 01:00:00,USA,New York ISO,US-NY-NYIS,250.1,325.78,42.25,22.83,nyiso.com,false,
2024-08-20 02:00:00,USA,New York ISO,US-NY-NYIS,245.68,319.77,43.67,22.67,nyiso.com,false,
2024-08-20 03:00:00,USA,New York ISO,US-NY-NYIS,245.41,319.02,43.78,20.93,nyiso.com,false,
2024-08-20 04:00:00,USA,New York ISO,US-NY-NYIS,225.38,293.32,48.92,22.51,nyiso.com,false,
2024-08-20 05:00:00,USA,New York ISO,US-NY-NYIS,221.33,288.16,50.06,22.93,nyiso.com,false,
2024-08-20 06:00:00,USA,New York ISO,US-NY-NYIS,215.87,281.11,51.56,22.91,nyiso.com,false,
2024-08-20 07:00:00,USA,New York ISO,US-NY-NYIS,215.03,279.8,51.95,22.99,nyiso.com,false,
2024-08-20 08:00:00,USA,New York ISO,US-NY-NYIS,215.75,280.94,51.61,22.85,nyiso.com,false,
2024-08-20 09:00:00,USA,New York ISO,US-NY-NYIS,218.59,284.33,50.95,22.05,nyiso.com,false,
2024-08-20 10:00:00,USA,New York ISO,US-NY-NYIS,227.72,296.38,48.37,21.69,nyiso.com,false,
2024-08-20 11:00:00,USA,New York ISO,US-NY-NYIS,230.25,299.94,47.6,22.22,nyiso.com,false,
2024-08-20 12:00:00,USA,New York ISO,US-NY-NYIS,233.22,303.63,47.02,22.24,nyiso.com,false,
2024-08-20 13:00:00,USA,New York ISO,US-NY-NYIS,233.87,304.47,46.94,22.61,nyiso.com,false,
2024-08-20 14:00:00,USA,New York ISO,US-NY-NYIS,235.98,307.05,46.62,22.64,nyiso.com,false,
2024-08-20 15:00:00,USA,New York ISO,US-NY-NYIS,239.43,311.7,45.65,22.37,nyiso.com,false,
2024-08-20 16:00:00,USA,New York ISO,US-NY-NYIS,234.44,305.42,46.97,23.61,nyiso.com,false,
2024-08-20 17:00:00,USA,New York ISO,US-NY-NYIS,230.51,300.75,47.59,24.21,nyiso.com,false,
2024-08-20 18:00:00,USA,New York ISO,US-NY-NYIS,233.52,305.36,46.33,24.19,nyiso.com,false,
2024-08-20 19:00:00,USA,New York ISO,US-NY-NYIS,236.49,309.38,45.43,23.62,nyiso.com,false,
2024-08-20 20:00:00,USA,New York ISO,US-NY-NYIS,240.09,313.73,44.55,22.75,nyiso.com,false,
2024-08-20 21:00:00,USA,New York ISO,US-NY-NYIS,241.24,315.65,43.99,23.09,nyiso.com,false,
2024-08-20 22:00:00,USA,New York ISO,US-NY-NYIS,243.44,317.91,43.7,22.55,nyiso.com,false,
2024-08-20 23:00:00,USA,New York ISO,US-NY-NYIS,243.65,317.55,43.98,22.03,nyiso.com,false,
2024-08-21 00:00:00,USA,New York ISO,US-NY-NYIS,244.57,318.53,43.85,21.54,nyiso.com,false,
2024-08-21 01:00:00,USA,New York ISO,US-NY-NYIS,242.93,316.43,44.23,21.35,nyiso.com,false,
2024-08-21 02:00:00,USA,New York ISO,US-NY-NYIS,242.52,314.88,44.94,19.98,nyiso.com,false,
2024-08-21 03:00:00,USA,New York ISO,US-NY-NYIS,238.44,309.33,46.25,20.47,nyiso.com,false,
2024-08-21 04:00:00,USA,New York ISO,US-NY-NYIS,227.05,294.66,49.35,21.59,nyiso.com,false,
2024-08-21 05:00:00,USA,New York ISO,US-NY-NYIS,221.34,287.7,50.61,22.04,nyiso.com,false,
2024-08-21 06:00:00,USA,New York ISO,US-NY-NYIS,215.38,280.26,52.02,22.22,nyiso.com,false,
2024-08-21 07:00:00,USA,New York ISO,US-NY-NYIS,210.31,273.69,53.39,22.46,nyiso.com,false,
2024-08-21 08:00:00,USA,New York ISO,US-NY-NYIS,209.23,271.9,53.87,22.2,nyiso.com,false,
2024-08-21 09:00:00,USA,New York ISO,US-NY-NYIS,213.46,277.66,52.58,22.1,nyiso.com,false,
2024-08-21 10:00:00,USA,New York ISO,US-NY-NYIS,221.77,288.53,50.25,21.98,nyiso.com,false,
2024-08-21 11:00:00,USA,New York ISO,US-NY-NYIS,222.33,289.54,50.03,22.97,nyiso.com,false,
2024-08-21 12:00:00,USA,New York ISO,US-NY-NYIS,226.1,294.34,49.33,23.72,nyiso.com,false,
2024-08-21 13:00:00,USA,New York ISO,US-NY-NYIS,227.49,295.87,49.35,24.44,nyiso.com,false,
2024-08-21 14:00:00,USA,New York ISO,US-NY-NYIS,225.07,292.46,50.27,25.1,nyiso.com,false,
2024-08-21 15:00:00,USA,New York ISO,US-NY-NYIS,224.86,292.35,50.23,25.78,nyiso.com,false,
2024-08-21 16:00:00,USA,New York ISO,US-NY-NYIS,227.68,296.21,49.32,25.81,nyiso.com,false,
2024-08-21 17:00:00,USA,New York ISO,US-NY-NYIS,234.87,305.23,47.56,24.92,nyiso.com,false,
2024-08-21 18:00:00,USA,New York ISO,US-NY-NYIS,234.29,305.34,47.24,25.25,nyiso.com,false,
2024-08-21 19:00:00,USA,New York ISO,US-NY-NYIS,229.52,299.66,48.06,25.81,nyiso.com,false,
2024-08-21 20:00:00,USA,New York ISO,US-NY-NYIS,232.33,303.26,47.22,25.28,nyiso.com,false,
2024-08-21 21:00:00,USA,New York ISO,US-NY-NYIS,233.63,305.13,46.62,24.76,nyiso.com,false,
2024-08-21 22:00:00,USA,New York ISO,US-NY-NYIS,237.55,309.92,45.74,24.12,nyiso.com,false,
2024-08-21 23:00:00,USA,New York ISO,US-NY-NYIS,239.01,311.36,45.58,23.42,nyiso.com,false,
2024-08-22 00:00:00,USA,New York ISO,US-NY-NYIS,238.99,311.14,45.74,23.19,nyiso.com,false,
2024-08-22 01:00:00,USA,New York ISO,US-NY-NYIS,239.37,311.16,45.82,21.89,nyiso.com,false,
2024-08-22 02:00:00,USA,New York ISO,US-NY-NYIS,235.75,305.91,47.01,20.81,nyiso.com,false,
2024-08-22 03:00:00,USA,New York ISO,US-NY-NYIS,227.48,294.95,49.33,20.32,nyiso.com,false,
2024-08-22 04:00:00,USA,New York ISO,US-NY-NYIS,213.18,276.99,52.98,23.02,nyiso.com,false,
2024-08-22 05:00:00,USA,New York ISO,US-NY-NYIS,207.64,270.28,54.21,23.95,nyiso.com,false,
2024-08-22 06:00:00,USA,New York ISO,US-NY-NYIS,208.52,271.2,54.08,23.62,nyiso.com,false,
2024-08-22 07:00:00,USA,New York ISO,US-NY-NYIS,204.42,265.76,55.21,23.94,nyiso.com,false,
2024-08-22 08:00:00,USA,New York ISO,US-NY-NYIS,203.83,264.96,55.38,24.4,nyiso.com,false,
2024-08-22 09:00:00,USA,New York ISO,US-NY-NYIS,203.26,264.74,55.15,24.7,nyiso.com,false,
2024-08-22 10:00:00,USA,New York ISO,US-NY-NYIS,217.9,283.51,51.24,22.76,nyiso.com,false,
2024-08-22 11:00:00,USA,New York ISO,US-NY-NYIS,220.97,287.67,50.51,23.6,nyiso.com,false,
2024-08-22 12:00:00,USA,New York ISO,US-NY-NYIS,221.6,288.39,50.55,23.74,nyiso.com,false,
2024-08-22 13:00:00,USA,New York ISO,US-NY-NYIS,214.27,278.84,52.79,24.68,nyiso.com,false,
2024-08-22 14:00:00,USA,New York ISO,US-NY-NYIS,213.48,277.97,53.14,25.41,nyiso.com,false,
2024-08-22 15:00:00,USA,New York ISO,US-NY-NYIS,211.66,276.16,53.22,26.71,nyiso.com,false,
2024-08-22 16:00:00,USA,New York ISO,US-NY-NYIS,215.22,280.87,52.13,27.06,nyiso.com,false,
2024-08-22 17:00:00,USA,New York ISO,US-NY-NYIS,220.72,288.05,50.75,26.62,nyiso.com,false,
2024-08-22 18:00:00,USA,New York ISO,US-NY-NYIS,224.86,293.71,49.41,25.66,nyiso.com,false,
2024-08-22 19:00:00,USA,New York ISO,US-NY-NYIS,223.05,291.87,49.51,25.44,nyiso.com,false,
