Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-09 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.14,416.23,22.94,0.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.83,402.19,28.34,0.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.08,389.44,31.19,0.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.04,383.2,32.41,0.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.54,382.69,32.41,0.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.01,381.34,32.2,0.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.64,399.31,27.2,0.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.11,406.12,25.08,0.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.9,385.23,29.96,5.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.76,360.14,33.87,14.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.52,343.54,36.63,18.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.65,339.05,37.51,20.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.47,336.1,37.44,21.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.64,340.4,36.36,20.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,225.78,300.75,44.99,25.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,231.54,307.59,44.02,25.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.06,319.34,41.66,23.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.1,398.23,25.39,10.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.01,427.11,20.06,4.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-09 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.21,436.24,17.8,1.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.51,443.25,17.05,0.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.6,437.2,18.02,0.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.3,436.23,18.58,0.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.39,426.74,20.92,0.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.25,411.55,23.8,0.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.29,408.55,23.94,0.23,eia.gov,false,
2023-03-10 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.66,399.98,25.71,0.2,eia.gov,false,
2023-03-10 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.04,393.93,27.03,0.17,eia.gov,false,
2023-03-10 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.13,388.08,27.87,0.17,eia.gov,false,
2023-03-10 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.23,388.16,27.88,0.19,eia.gov,false,
2023-03-10 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.53,395.88,26.63,0.28,eia.gov,false,
2023-03-10 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.29,395.44,26.76,0.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.48,369.66,32.11,6.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,263.73,347.38,35.62,15.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,250.48,331.86,38.32,19.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.18,329.29,38.8,21.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.63,330.24,38.35,21.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.38,337.46,36.85,20.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,222.13,296.28,45.69,25.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,229.3,304.73,44.48,25.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,239.95,317.79,41.93,23.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.12,397.97,25.47,10.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.66,426.56,20.08,4.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-10 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.59,434.26,17.94,1.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.46,442.98,17.05,0.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.15,436.51,18.05,0.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.81,433.86,18.45,0.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.62,423.02,20.85,0.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.29,412.25,23.07,0.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.69,399.91,28.32,0.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.4,393.83,29.22,0.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.9,386.06,30.5,0.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.23,390.39,29.6,0.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.61,390.03,29.36,0.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.01,405.78,25.34,0.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.93,404.57,24.47,0.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.2,382.35,29.27,5.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,273.81,360.07,33.02,14.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.39,344.24,35.8,18.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.12,340.48,36.49,20.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.76,341.49,36.15,20.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.91,345.69,35.09,19.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,230.59,307.12,43.25,24.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,236.88,314.51,42.19,24.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,245.91,325.64,39.99,22.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,306.11,400.75,24.66,9.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.88,429.38,19.44,4.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-11 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.68,438.11,17.19,1.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.42,442.46,16.6,0.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.11,436.19,17.43,0.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.45,433.91,17.99,0.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.71,424.19,19.85,0.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.51,412.99,21.77,0.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.55,401.26,26.26,0.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.24,398.39,26.82,0.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.57,393.89,27.64,0.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.85,397.01,26.9,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.77,396.89,26.93,0.08,eia.gov,false,
2023-03-12 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.7,396.57,27.15,0.1,eia.gov,false,
2023-03-12 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.66,399.42,26.31,0.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.69,402.19,25.6,0.45,eia.gov,false,
2023-03-12 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.24,401.31,26.03,1.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.32,378.8,30.18,7.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.66,372.17,31.47,11.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.83,371.5,31.39,11.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.2,375.04,30.3,11.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,250.18,328.87,40.26,16.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.36,337.34,39.0,16.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.41,349.8,36.46,14.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.33,436.08,18.7,0.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.11,442.61,17.94,0.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-12 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.15,437.08,18.41,0.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,339.7,439.86,18.27,0.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.57,433.63,19.2,0.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.49,431.71,19.93,0.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.5,421.94,22.47,0.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.3,410.73,25.15,0.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.59,391.29,31.61,0.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.64,376.88,34.9,0.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.11,372.11,36.09,0.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.06,374.36,35.73,0.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.95,372.77,35.29,0.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.49,391.71,29.38,0.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.74,401.92,26.56,0.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.21,399.26,27.64,0.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.37,394.1,27.61,5.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.18,373.63,31.39,11.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.55,365.03,32.74,13.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.21,360.75,32.88,14.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.38,366.29,31.57,14.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,240.78,318.41,41.75,20.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,246.95,325.7,40.72,19.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.72,337.79,38.27,17.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.59,425.1,20.34,3.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.12,442.31,17.51,0.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-13 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.8,439.46,17.79,0.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.05,442.89,17.62,0.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.14,436.32,18.3,0.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.56,433.98,19.0,0.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.03,424.74,21.41,0.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.63,412.72,23.88,0.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.19,391.54,30.45,0.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.56,374.15,34.08,0.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.49,369.85,35.19,0.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.27,369.69,35.14,0.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.16,368.88,34.75,0.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.16,387.17,28.99,0.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.37,399.42,26.04,0.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.44,399.31,27.08,0.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.46,378.54,29.91,8.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.14,361.07,33.44,14.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.74,355.09,34.41,16.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.37,354.92,34.28,17.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.39,359.1,33.17,17.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,235.46,312.03,43.22,22.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,243.0,320.94,41.95,22.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.08,333.48,39.39,20.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.19,421.13,21.33,6.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,347.78,450.41,16.24,0.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-14 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,345.31,447.5,16.44,0.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,348.5,451.02,16.18,0.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-03-15 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.25,444.64,17.14,0.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
