Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-08 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,240.38,320.61,38.98,21.86,eia.gov,false,
2024-06-08 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.18,329.55,37.0,21.28,eia.gov,false,
2024-06-08 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.97,331.98,36.53,21.71,eia.gov,false,
2024-06-08 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,252.27,335.99,35.76,21.18,eia.gov,false,
2024-06-08 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,258.9,344.33,33.94,19.59,eia.gov,false,
2024-06-08 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,263.73,350.43,32.6,18.29,eia.gov,false,
2024-06-08 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.16,359.66,30.67,16.32,eia.gov,false,
2024-06-08 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.04,375.8,27.23,12.98,eia.gov,false,
2024-06-08 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.29,391.0,24.02,9.39,eia.gov,false,
2024-06-08 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.5,414.91,19.0,3.96,eia.gov,false,
2024-06-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.08,427.9,16.33,0.58,eia.gov,false,
2024-06-09 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.27,426.82,16.59,0.24,eia.gov,false,
2024-06-09 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.97,420.13,17.77,0.22,eia.gov,false,
2024-06-09 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.5,413.65,18.78,0.11,eia.gov,false,
2024-06-09 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.68,405.49,20.09,0.07,eia.gov,false,
2024-06-09 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.81,396.12,21.54,0.03,eia.gov,false,
2024-06-09 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.19,387.2,22.84,0.03,eia.gov,false,
2024-06-09 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.37,381.48,23.75,0.01,eia.gov,false,
2024-06-09 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.16,378.69,24.3,0.01,eia.gov,false,
2024-06-09 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.2,377.31,24.67,0.02,eia.gov,false,
2024-06-09 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.51,376.31,24.95,0.13,eia.gov,false,
2024-06-09 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.98,353.71,30.24,6.17,eia.gov,false,
2024-06-09 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,238.2,319.01,37.9,16.56,eia.gov,false,
2024-06-09 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,235.53,315.64,38.96,20.19,eia.gov,false,
2024-06-09 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,240.37,321.78,37.88,21.1,eia.gov,false,
2024-06-09 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.36,330.38,36.43,21.11,eia.gov,false,
2024-06-09 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.26,338.97,34.8,20.46,eia.gov,false,
2024-06-09 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.94,347.09,33.28,19.5,eia.gov,false,
2024-06-09 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.78,351.92,32.24,18.81,eia.gov,false,
2024-06-09 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.7,358.12,30.89,17.54,eia.gov,false,
2024-06-09 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.53,366.56,29.17,15.8,eia.gov,false,
2024-06-09 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.36,383.46,25.93,12.53,eia.gov,false,
2024-06-09 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.62,398.85,22.56,8.84,eia.gov,false,
2024-06-09 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.07,420.06,17.45,3.47,eia.gov,false,
2024-06-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.93,431.2,15.02,0.57,eia.gov,false,
2024-06-10 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.91,429.94,15.29,0.25,eia.gov,false,
2024-06-10 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.88,423.49,16.5,0.17,eia.gov,false,
2024-06-10 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.94,417.58,17.49,0.06,eia.gov,false,
2024-06-10 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.66,407.65,19.09,0.04,eia.gov,false,
2024-06-10 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.04,399.76,20.32,0.02,eia.gov,false,
2024-06-10 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.65,392.24,21.45,0.02,eia.gov,false,
2024-06-10 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.81,387.43,22.36,0.02,eia.gov,false,
2024-06-10 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.74,386.0,22.7,0.02,eia.gov,false,
2024-06-10 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.16,387.7,22.4,0.02,eia.gov,false,
2024-06-10 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.76,389.75,21.99,0.11,eia.gov,false,
2024-06-10 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.8,372.77,26.15,4.87,eia.gov,false,
2024-06-10 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.14,348.98,31.71,11.97,eia.gov,false,
2024-06-10 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.81,342.31,33.48,15.84,eia.gov,false,
2024-06-10 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.92,338.69,34.45,18.06,eia.gov,false,
2024-06-10 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,255.98,340.9,34.38,19.02,eia.gov,false,
2024-06-10 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.78,347.0,33.19,18.75,eia.gov,false,
2024-06-10 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.48,357.77,30.96,16.68,eia.gov,false,
2024-06-10 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.34,357.5,31.08,17.14,eia.gov,false,
2024-06-10 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.24,372.34,27.99,14.25,eia.gov,false,
2024-06-10 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.24,389.83,24.24,10.64,eia.gov,false,
2024-06-10 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.98,394.47,23.22,9.46,eia.gov,false,
2024-06-10 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.79,406.55,20.82,6.79,eia.gov,false,
2024-06-10 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.65,426.03,16.9,2.3,eia.gov,false,
2024-06-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.82,432.14,15.74,0.59,eia.gov,false,
2024-06-11 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.71,431.07,15.72,0.18,eia.gov,false,
2024-06-11 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.92,421.57,17.25,0.15,eia.gov,false,
2024-06-11 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.82,414.56,18.21,0.05,eia.gov,false,
2024-06-11 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.29,406.66,19.55,0.03,eia.gov,false,
2024-06-11 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.04,396.99,20.95,0.02,eia.gov,false,
2024-06-11 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.29,390.29,21.92,0.02,eia.gov,false,
2024-06-11 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.03,387.45,22.48,0.01,eia.gov,false,
2024-06-11 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.55,385.61,22.84,0.01,eia.gov,false,
2024-06-11 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.89,388.32,22.48,0.02,eia.gov,false,
2024-06-11 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.48,392.45,21.94,0.05,eia.gov,false,
2024-06-11 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.6,385.36,24.13,2.49,eia.gov,false,
2024-06-11 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.32,363.41,29.16,8.5,eia.gov,false,
2024-06-11 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,261.05,346.71,32.98,13.69,eia.gov,false,
2024-06-11 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,259.31,344.4,33.65,15.19,eia.gov,false,
2024-06-11 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,250.99,333.81,36.09,18.07,eia.gov,false,
2024-06-11 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,252.05,335.33,35.69,18.14,eia.gov,false,
2024-06-11 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.37,348.38,32.86,15.63,eia.gov,false,
2024-06-11 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.96,352.78,32.08,14.99,eia.gov,false,
2024-06-11 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.65,359.83,30.62,13.47,eia.gov,false,
2024-06-11 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.03,370.2,28.44,11.12,eia.gov,false,
2024-06-11 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.25,374.07,27.67,10.01,eia.gov,false,
2024-06-11 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.69,390.59,24.3,6.26,eia.gov,false,
2024-06-11 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.15,403.9,21.3,3.03,eia.gov,false,
2024-06-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.26,413.09,19.09,0.71,eia.gov,false,
2024-06-12 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.49,412.12,19.2,0.33,eia.gov,false,
2024-06-12 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.5,406.96,20.26,0.17,eia.gov,false,
2024-06-12 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.31,401.85,21.19,0.04,eia.gov,false,
2024-06-12 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.28,388.92,23.05,0.02,eia.gov,false,
2024-06-12 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.14,379.2,24.58,0.01,eia.gov,false,
2024-06-12 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.08,374.19,25.49,0.01,eia.gov,false,
2024-06-12 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.13,371.58,26.1,0.02,eia.gov,false,
2024-06-12 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.82,371.26,26.13,0.02,eia.gov,false,
2024-06-12 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.48,375.96,25.16,0.02,eia.gov,false,
2024-06-12 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.0,382.75,23.97,0.05,eia.gov,false,
2024-06-12 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.46,377.52,25.72,2.8,eia.gov,false,
2024-06-12 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.12,360.77,29.58,8.47,eia.gov,false,
2024-06-12 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.31,357.13,30.64,11.06,eia.gov,false,
2024-06-12 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.82,356.3,31.13,12.51,eia.gov,false,
2024-06-12 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,259.67,344.54,33.92,15.74,eia.gov,false,
2024-06-12 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.82,348.64,32.93,15.08,eia.gov,false,
2024-06-12 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.07,359.02,30.71,13.04,eia.gov,false,
2024-06-12 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,273.39,362.08,30.05,12.77,eia.gov,false,
2024-06-12 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.04,362.81,30.0,12.98,eia.gov,false,
2024-06-12 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.08,363.99,29.81,12.71,eia.gov,false,
2024-06-12 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.15,374.06,27.65,10.44,eia.gov,false,
2024-06-12 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.21,385.1,25.46,8.05,eia.gov,false,
2024-06-12 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.02,406.12,20.97,3.16,eia.gov,false,
2024-06-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.3,415.4,18.79,0.57,eia.gov,false,
2024-06-13 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.74,414.21,19.26,0.27,eia.gov,false,
2024-06-13 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.07,408.37,20.37,0.17,eia.gov,false,
2024-06-13 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.71,400.0,21.44,0.06,eia.gov,false,
2024-06-13 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.81,388.28,23.23,0.05,eia.gov,false,
2024-06-13 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.33,380.43,24.56,0.02,eia.gov,false,
2024-06-13 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.63,374.62,25.59,0.02,eia.gov,false,
2024-06-13 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.47,370.74,26.27,0.01,eia.gov,false,
2024-06-13 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.57,369.63,26.49,0.01,eia.gov,false,
2024-06-13 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.84,373.71,25.71,0.02,eia.gov,false,
2024-06-13 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.85,379.89,24.62,0.12,eia.gov,false,
2024-06-13 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.93,374.65,26.18,3.12,eia.gov,false,
2024-06-13 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.34,351.41,31.41,10.24,eia.gov,false,
2024-06-13 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,252.64,336.65,34.87,15.47,eia.gov,false,
2024-06-13 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.67,341.63,34.0,15.89,eia.gov,false,
2024-06-13 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.27,355.2,30.99,13.75,eia.gov,false,
2024-06-13 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.09,363.76,29.26,12.76,eia.gov,false,
2024-06-13 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.55,366.89,28.63,12.47,eia.gov,false,
2024-06-13 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.44,366.94,28.47,12.37,eia.gov,false,
2024-06-13 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,273.62,363.43,29.2,12.95,eia.gov,false,
2024-06-13 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,266.48,354.57,31.01,14.65,eia.gov,false,
2024-06-13 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.75,352.1,31.67,15.01,eia.gov,false,
2024-06-13 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.33,368.14,28.0,11.12,eia.gov,false,
2024-06-13 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.64,398.46,21.52,4.2,eia.gov,false,
2024-06-14 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.69,413.78,18.07,0.43,eia.gov,false,
2024-06-14 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.39,412.05,18.45,0.15,eia.gov,false,
2024-06-14 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.84,407.16,19.62,0.1,eia.gov,false,
2024-06-14 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.78,398.35,21.28,0.05,eia.gov,false,
2024-06-14 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.6,388.18,23.14,0.02,eia.gov,false,
2024-06-14 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.37,378.83,25.07,0.02,eia.gov,false,
2024-06-14 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.54,370.79,26.29,0.02,eia.gov,false,
2024-06-14 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.85,366.17,27.18,0.02,eia.gov,false,
2024-06-14 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.93,365.01,27.42,0.01,eia.gov,false,
2024-06-14 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.45,368.12,26.86,0.02,eia.gov,false,
2024-06-14 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.75,374.62,25.76,0.08,eia.gov,false,
2024-06-14 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.12,366.97,28.16,4.39,eia.gov,false,
2024-06-14 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,255.14,338.82,34.88,13.36,eia.gov,false,
2024-06-14 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,243.72,324.87,37.85,18.44,eia.gov,false,
2024-06-14 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,246.25,328.44,36.98,19.18,eia.gov,false,
2024-06-14 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,246.32,329.24,36.49,20.1,eia.gov,false,
2024-06-14 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,250.33,334.79,35.05,19.6,eia.gov,false,
2024-06-14 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,258.64,345.18,32.92,17.84,eia.gov,false,
2024-06-14 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.09,346.89,32.59,17.49,eia.gov,false,
2024-06-14 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.31,351.94,31.69,16.57,eia.gov,false,
2024-06-14 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.59,366.95,28.77,13.64,eia.gov,false,
2024-06-14 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.77,376.06,26.65,11.39,eia.gov,false,
2024-06-14 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.06,388.73,24.14,8.72,eia.gov,false,
2024-06-14 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.93,410.98,19.49,3.62,eia.gov,false,
2024-06-15 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.83,420.81,17.24,0.55,eia.gov,false,
2024-06-15 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.67,418.05,17.69,0.15,eia.gov,false,
2024-06-15 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.86,413.09,18.7,0.07,eia.gov,false,
2024-06-15 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.44,405.18,20.14,0.03,eia.gov,false,
2024-06-15 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.22,394.2,21.87,0.02,eia.gov,false,
2024-06-15 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.81,382.77,23.79,0.01,eia.gov,false,
2024-06-15 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.34,374.79,25.22,0.01,eia.gov,false,
2024-06-15 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.23,370.8,26.05,0.01,eia.gov,false,
2024-06-15 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.17,368.14,26.61,0.01,eia.gov,false,
2024-06-15 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.19,368.01,26.73,0.02,eia.gov,false,
2024-06-15 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.75,368.82,26.52,0.05,eia.gov,false,
2024-06-15 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.46,352.96,30.26,4.36,eia.gov,false,
2024-06-15 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.48,324.3,36.61,13.04,eia.gov,false,
2024-06-15 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,234.17,313.67,39.39,18.32,eia.gov,false,
2024-06-15 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.26,322.38,37.91,18.67,eia.gov,false,
2024-06-15 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,244.43,326.28,37.31,19.34,eia.gov,false,
2024-06-15 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.71,323.82,38.19,21.02,eia.gov,false,
2024-06-15 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,245.34,327.04,37.73,21.33,eia.gov,false,
2024-06-15 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.07,338.18,35.25,19.41,eia.gov,false,
2024-06-15 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,261.7,347.89,33.07,17.35,eia.gov,false,
2024-06-15 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.88,355.68,31.39,15.7,eia.gov,false,
2024-06-15 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.69,368.97,28.64,12.61,eia.gov,false,
2024-06-15 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.15,383.03,25.79,9.15,eia.gov,false,
2024-06-15 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.88,406.36,20.83,3.63,eia.gov,false,
2024-06-16 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.29,418.16,18.16,0.47,eia.gov,false,
2024-06-16 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.01,415.41,18.48,0.16,eia.gov,false,
2024-06-16 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.6,409.85,19.52,0.11,eia.gov,false,
2024-06-16 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.67,402.31,20.32,0.04,eia.gov,false,
2024-06-16 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.95,390.68,22.14,0.03,eia.gov,false,
2024-06-16 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.18,382.3,23.67,0.02,eia.gov,false,
2024-06-16 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.13,376.87,24.91,0.02,eia.gov,false,
2024-06-16 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.72,372.54,25.81,0.02,eia.gov,false,
2024-06-16 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.99,370.24,26.32,0.02,eia.gov,false,
2024-06-16 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.19,369.14,26.59,0.02,eia.gov,false,
2024-06-16 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.85,368.69,26.71,0.19,eia.gov,false,
2024-06-16 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.03,351.59,30.36,4.97,eia.gov,false,
2024-06-16 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,243.65,326.05,36.16,13.27,eia.gov,false,
2024-06-16 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,239.24,320.56,37.66,17.46,eia.gov,false,
2024-06-16 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,239.79,321.28,37.76,19.55,eia.gov,false,
2024-06-16 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,246.86,329.94,36.22,19.46,eia.gov,false,
2024-06-16 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,255.05,340.2,34.2,18.57,eia.gov,false,
2024-06-16 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.27,348.89,32.73,17.77,eia.gov,false,
2024-06-16 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.79,361.18,29.9,15.45,eia.gov,false,
2024-06-16 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.83,366.41,28.69,14.5,eia.gov,false,
2024-06-16 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.93,376.27,26.78,12.48,eia.gov,false,
2024-06-16 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.37,389.23,24.04,9.6,eia.gov,false,
2024-06-16 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.95,407.19,20.41,5.58,eia.gov,false,
2024-06-16 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.03,423.35,17.11,1.82,eia.gov,false,
2024-06-17 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.17,427.31,16.04,0.14,eia.gov,false,
2024-06-17 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.07,423.39,16.73,0.07,eia.gov,false,
2024-06-17 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.37,419.52,17.78,0.06,eia.gov,false,
2024-06-17 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.31,410.95,19.2,0.04,eia.gov,false,
2024-06-17 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.98,405.16,20.62,0.04,eia.gov,false,
2024-06-17 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.48,396.07,22.12,0.02,eia.gov,false,
2024-06-17 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.23,386.7,23.29,0.02,eia.gov,false,
2024-06-17 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.11,381.93,23.97,0.02,eia.gov,false,
2024-06-17 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.64,381.28,24.13,0.01,eia.gov,false,
2024-06-17 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.87,384.09,23.57,0.01,eia.gov,false,
2024-06-17 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.24,387.3,22.83,0.14,eia.gov,false,
2024-06-17 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.68,373.05,25.86,4.41,eia.gov,false,
2024-06-17 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.26,349.85,31.15,11.3,eia.gov,false,
2024-06-17 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.6,338.85,33.86,15.62,eia.gov,false,
2024-06-17 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,250.92,335.41,34.81,17.81,eia.gov,false,
2024-06-17 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,252.06,336.99,34.53,18.78,eia.gov,false,
2024-06-17 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.58,338.72,34.43,19.44,eia.gov,false,
2024-06-17 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,259.3,345.58,33.26,18.78,eia.gov,false,
2024-06-17 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.13,352.19,31.56,17.59,eia.gov,false,
2024-06-17 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.13,357.22,30.47,16.67,eia.gov,false,
2024-06-17 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.54,371.41,27.58,14.71,eia.gov,false,
