Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-12-03 22:00:00,USA,CAISO,US-CAL-CISO,170.65,234.95,60.47,47.71,caiso.com,false,
2023-12-03 23:00:00,USA,CAISO,US-CAL-CISO,222.75,298.88,47.65,38.58,caiso.com,false,
2023-12-04 00:00:00,USA,CAISO,US-CAL-CISO,268.06,348.04,39.83,30.84,caiso.com,false,
2023-12-04 01:00:00,USA,CAISO,US-CAL-CISO,273.96,354.23,38.7,30.43,caiso.com,false,
2023-12-04 02:00:00,USA,CAISO,US-CAL-CISO,272.53,353.92,38.34,29.92,caiso.com,false,
2023-12-04 03:00:00,USA,CAISO,US-CAL-CISO,272.88,352.56,39.35,30.78,caiso.com,false,
2023-12-04 04:00:00,USA,CAISO,US-CAL-CISO,280.62,360.72,38.37,29.71,caiso.com,false,
2023-12-04 05:00:00,USA,CAISO,US-CAL-CISO,288.29,376.48,33.36,24.46,caiso.com,false,
2023-12-04 06:00:00,USA,CAISO,US-CAL-CISO,291.75,383.53,31.31,21.88,caiso.com,false,
2023-12-04 07:00:00,USA,CAISO,US-CAL-CISO,291.82,384.32,31.11,21.23,caiso.com,false,
2023-12-04 08:00:00,USA,CAISO,US-CAL-CISO,298.07,391.71,29.86,19.9,caiso.com,false,
2023-12-04 09:00:00,USA,CAISO,US-CAL-CISO,303.32,398.42,28.49,18.64,caiso.com,false,
2023-12-04 10:00:00,USA,CAISO,US-CAL-CISO,307.93,404.29,27.12,17.61,caiso.com,false,
2023-12-04 11:00:00,USA,CAISO,US-CAL-CISO,304.8,400.87,27.63,17.96,caiso.com,false,
2023-12-04 12:00:00,USA,CAISO,US-CAL-CISO,299.03,394.5,28.58,18.63,caiso.com,false,
2023-12-04 13:00:00,USA,CAISO,US-CAL-CISO,293.32,387.37,29.58,19.82,caiso.com,false,
2023-12-04 14:00:00,USA,CAISO,US-CAL-CISO,286.62,373.04,34.01,25.19,caiso.com,false,
2023-12-04 15:00:00,USA,CAISO,US-CAL-CISO,275.03,363.5,34.22,25.97,caiso.com,false,
2023-12-04 16:00:00,USA,CAISO,US-CAL-CISO,245.86,330.84,39.64,32.02,caiso.com,false,
2023-12-04 17:00:00,USA,CAISO,US-CAL-CISO,222.35,301.38,45.83,38.59,caiso.com,false,
2023-12-04 18:00:00,USA,CAISO,US-CAL-CISO,211.47,288.14,48.33,41.28,caiso.com,false,
2023-12-04 19:00:00,USA,CAISO,US-CAL-CISO,206.74,282.36,49.35,42.41,caiso.com,false,
2023-12-04 20:00:00,USA,CAISO,US-CAL-CISO,213.54,290.45,47.88,40.95,caiso.com,false,
2023-12-04 21:00:00,USA,CAISO,US-CAL-CISO,212.84,289.51,48.07,41.12,caiso.com,false,
2023-12-04 22:00:00,USA,CAISO,US-CAL-CISO,212.12,289.29,47.95,40.66,caiso.com,false,
2023-12-04 23:00:00,USA,CAISO,US-CAL-CISO,243.18,326.94,40.67,32.84,caiso.com,false,
2023-12-05 00:00:00,USA,CAISO,US-CAL-CISO,274.01,356.09,37.48,26.58,caiso.com,false,
2023-12-05 01:00:00,USA,CAISO,US-CAL-CISO,282.52,363.01,37.2,26.53,caiso.com,false,
2023-12-05 02:00:00,USA,CAISO,US-CAL-CISO,276.41,353.74,39.81,28.65,caiso.com,false,
2023-12-05 03:00:00,USA,CAISO,US-CAL-CISO,275.26,353.15,39.74,28.37,caiso.com,false,
2023-12-05 04:00:00,USA,CAISO,US-CAL-CISO,273.6,354.42,38.54,26.37,caiso.com,false,
2023-12-05 05:00:00,USA,CAISO,US-CAL-CISO,276.48,360.99,36.41,23.31,caiso.com,false,
2023-12-05 06:00:00,USA,CAISO,US-CAL-CISO,284.16,373.53,33.31,18.76,caiso.com,false,
2023-12-05 07:00:00,USA,CAISO,US-CAL-CISO,284.62,373.75,33.74,18.1,caiso.com,false,
2023-12-05 08:00:00,USA,CAISO,US-CAL-CISO,287.37,376.92,33.08,17.5,caiso.com,false,
2023-12-05 09:00:00,USA,CAISO,US-CAL-CISO,290.76,381.19,32.03,17.11,caiso.com,false,
2023-12-05 10:00:00,USA,CAISO,US-CAL-CISO,290.58,381.1,32.02,17.15,caiso.com,false,
2023-12-05 11:00:00,USA,CAISO,US-CAL-CISO,293.58,385.07,31.25,16.15,caiso.com,false,
2023-12-05 12:00:00,USA,CAISO,US-CAL-CISO,294.06,386.75,30.54,15.79,caiso.com,false,
2023-12-05 13:00:00,USA,CAISO,US-CAL-CISO,294.2,383.39,32.17,18.41,caiso.com,false,
2023-12-05 14:00:00,USA,CAISO,US-CAL-CISO,287.82,369.69,36.42,23.85,caiso.com,false,
2023-12-05 15:00:00,USA,CAISO,US-CAL-CISO,262.12,344.97,39.2,27.18,caiso.com,false,
2023-12-05 16:00:00,USA,CAISO,US-CAL-CISO,187.31,257.67,55.0,44.86,caiso.com,false,
2023-12-05 17:00:00,USA,CAISO,US-CAL-CISO,164.17,229.79,60.24,51.03,caiso.com,false,
2023-12-05 18:00:00,USA,CAISO,US-CAL-CISO,166.86,233.23,59.36,49.9,caiso.com,false,
2023-12-05 19:00:00,USA,CAISO,US-CAL-CISO,170.35,237.63,58.53,48.83,caiso.com,false,
2023-12-05 20:00:00,USA,CAISO,US-CAL-CISO,169.37,236.21,58.91,49.06,caiso.com,false,
2023-12-05 21:00:00,USA,CAISO,US-CAL-CISO,169.04,235.89,58.93,49.54,caiso.com,false,
2023-12-05 22:00:00,USA,CAISO,US-CAL-CISO,173.97,242.19,57.56,48.76,caiso.com,false,
2023-12-05 23:00:00,USA,CAISO,US-CAL-CISO,213.51,289.28,48.78,38.57,caiso.com,false,
2023-12-06 00:00:00,USA,CAISO,US-CAL-CISO,279.66,363.83,36.05,24.79,caiso.com,false,
2023-12-06 01:00:00,USA,CAISO,US-CAL-CISO,287.75,369.6,36.05,25.0,caiso.com,false,
2023-12-06 02:00:00,USA,CAISO,US-CAL-CISO,286.23,368.39,36.17,24.78,caiso.com,false,
2023-12-06 03:00:00,USA,CAISO,US-CAL-CISO,284.0,364.77,37.25,25.71,caiso.com,false,
2023-12-06 04:00:00,USA,CAISO,US-CAL-CISO,284.52,366.99,36.49,24.03,caiso.com,false,
2023-12-06 05:00:00,USA,CAISO,US-CAL-CISO,289.81,374.58,34.77,21.57,caiso.com,false,
2023-12-06 06:00:00,USA,CAISO,US-CAL-CISO,293.01,383.08,31.83,17.55,caiso.com,false,
2023-12-06 07:00:00,USA,CAISO,US-CAL-CISO,293.72,385.63,30.98,15.72,caiso.com,false,
2023-12-06 08:00:00,USA,CAISO,US-CAL-CISO,295.57,387.6,30.65,14.78,caiso.com,false,
2023-12-06 09:00:00,USA,CAISO,US-CAL-CISO,295.73,387.79,30.61,14.66,caiso.com,false,
2023-12-06 10:00:00,USA,CAISO,US-CAL-CISO,297.93,390.91,29.95,13.81,caiso.com,false,
2023-12-06 11:00:00,USA,CAISO,US-CAL-CISO,300.92,395.04,28.98,13.02,caiso.com,false,
2023-12-06 12:00:00,USA,CAISO,US-CAL-CISO,300.89,395.42,28.76,13.12,caiso.com,false,
2023-12-06 13:00:00,USA,CAISO,US-CAL-CISO,296.33,387.29,31.02,16.43,caiso.com,false,
2023-12-06 14:00:00,USA,CAISO,US-CAL-CISO,289.66,371.02,36.45,23.79,caiso.com,false,
2023-12-06 15:00:00,USA,CAISO,US-CAL-CISO,250.13,328.97,42.71,30.32,caiso.com,false,
2023-12-06 16:00:00,USA,CAISO,US-CAL-CISO,173.32,238.16,59.54,48.57,caiso.com,false,
2023-12-06 17:00:00,USA,CAISO,US-CAL-CISO,164.08,227.13,61.46,51.04,caiso.com,false,
2023-12-06 18:00:00,USA,CAISO,US-CAL-CISO,165.24,228.64,61.15,50.37,caiso.com,false,
2023-12-06 19:00:00,USA,CAISO,US-CAL-CISO,169.8,233.6,60.4,49.43,caiso.com,false,
2023-12-06 20:00:00,USA,CAISO,US-CAL-CISO,167.6,230.87,60.86,50.32,caiso.com,false,
2023-12-06 21:00:00,USA,CAISO,US-CAL-CISO,172.79,237.52,59.31,48.99,caiso.com,false,
2023-12-06 22:00:00,USA,CAISO,US-CAL-CISO,170.79,235.92,59.27,49.1,caiso.com,false,
2023-12-06 23:00:00,USA,CAISO,US-CAL-CISO,201.53,270.48,53.49,42.59,caiso.com,false,
2023-12-07 00:00:00,USA,CAISO,US-CAL-CISO,253.3,324.9,45.37,33.85,caiso.com,false,
2023-12-07 01:00:00,USA,CAISO,US-CAL-CISO,259.73,330.16,45.13,33.79,caiso.com,false,
2023-12-07 02:00:00,USA,CAISO,US-CAL-CISO,257.01,330.08,44.09,32.58,caiso.com,false,
2023-12-07 03:00:00,USA,CAISO,US-CAL-CISO,244.43,317.75,45.27,33.57,caiso.com,false,
2023-12-07 04:00:00,USA,CAISO,US-CAL-CISO,238.71,310.92,46.56,34.28,caiso.com,false,
2023-12-07 05:00:00,USA,CAISO,US-CAL-CISO,242.24,317.79,44.57,31.67,caiso.com,false,
2023-12-07 06:00:00,USA,CAISO,US-CAL-CISO,237.09,311.16,46.35,31.97,caiso.com,false,
2023-12-07 07:00:00,USA,CAISO,US-CAL-CISO,231.41,303.49,48.4,32.76,caiso.com,false,
2023-12-07 08:00:00,USA,CAISO,US-CAL-CISO,230.9,302.62,48.69,32.37,caiso.com,false,
2023-12-07 09:00:00,USA,CAISO,US-CAL-CISO,229.12,300.11,49.26,32.79,caiso.com,false,
2023-12-07 10:00:00,USA,CAISO,US-CAL-CISO,226.65,297.19,49.82,32.94,caiso.com,false,
2023-12-07 11:00:00,USA,CAISO,US-CAL-CISO,232.48,304.78,48.12,31.61,caiso.com,false,
2023-12-07 12:00:00,USA,CAISO,US-CAL-CISO,231.73,304.54,47.96,31.48,caiso.com,false,
2023-12-07 13:00:00,USA,CAISO,US-CAL-CISO,233.17,307.45,46.73,31.42,caiso.com,false,
2023-12-07 14:00:00,USA,CAISO,US-CAL-CISO,240.43,310.89,47.38,34.29,caiso.com,false,
2023-12-07 15:00:00,USA,CAISO,US-CAL-CISO,215.17,284.52,51.15,38.7,caiso.com,false,
2023-12-07 16:00:00,USA,CAISO,US-CAL-CISO,165.93,228.25,60.95,50.49,caiso.com,false,
2023-12-07 17:00:00,USA,CAISO,US-CAL-CISO,150.14,209.55,64.39,54.75,caiso.com,false,
2023-12-07 18:00:00,USA,CAISO,US-CAL-CISO,151.13,211.16,63.9,54.58,caiso.com,false,
2023-12-07 19:00:00,USA,CAISO,US-CAL-CISO,146.6,205.46,65.05,55.46,caiso.com,false,
2023-12-07 20:00:00,USA,CAISO,US-CAL-CISO,144.89,203.43,65.47,55.57,caiso.com,false,
2023-12-07 21:00:00,USA,CAISO,US-CAL-CISO,145.29,203.97,65.36,55.37,caiso.com,false,
2023-12-07 22:00:00,USA,CAISO,US-CAL-CISO,148.62,207.98,64.54,54.65,caiso.com,false,
2023-12-07 23:00:00,USA,CAISO,US-CAL-CISO,169.28,232.19,60.03,47.82,caiso.com,false,
2023-12-08 00:00:00,USA,CAISO,US-CAL-CISO,220.06,285.05,52.48,38.52,caiso.com,false,
2023-12-08 01:00:00,USA,CAISO,US-CAL-CISO,227.25,290.38,52.37,38.14,caiso.com,false,
2023-12-08 02:00:00,USA,CAISO,US-CAL-CISO,223.93,286.67,53.06,38.23,caiso.com,false,
2023-12-08 03:00:00,USA,CAISO,US-CAL-CISO,228.67,294.71,50.94,35.91,caiso.com,false,
2023-12-08 04:00:00,USA,CAISO,US-CAL-CISO,229.3,297.72,49.67,34.4,caiso.com,false,
2023-12-08 05:00:00,USA,CAISO,US-CAL-CISO,231.45,302.48,48.2,32.36,caiso.com,false,
2023-12-08 06:00:00,USA,CAISO,US-CAL-CISO,231.68,304.89,47.35,30.16,caiso.com,false,
2023-12-08 07:00:00,USA,CAISO,US-CAL-CISO,227.79,300.07,48.53,29.66,caiso.com,false,
2023-12-08 08:00:00,USA,CAISO,US-CAL-CISO,230.13,302.72,48.24,28.24,caiso.com,false,
2023-12-08 09:00:00,USA,CAISO,US-CAL-CISO,228.05,300.39,48.55,28.32,caiso.com,false,
2023-12-08 10:00:00,USA,CAISO,US-CAL-CISO,224.16,296.48,48.74,28.52,caiso.com,false,
2023-12-08 11:00:00,USA,CAISO,US-CAL-CISO,223.47,295.59,48.9,28.56,caiso.com,false,
2023-12-08 12:00:00,USA,CAISO,US-CAL-CISO,222.96,295.37,48.75,28.07,caiso.com,false,
2023-12-08 13:00:00,USA,CAISO,US-CAL-CISO,230.98,305.08,46.68,27.57,caiso.com,false,
2023-12-08 14:00:00,USA,CAISO,US-CAL-CISO,233.21,302.12,48.85,32.54,caiso.com,false,
2023-12-08 15:00:00,USA,CAISO,US-CAL-CISO,208.11,276.38,52.36,37.38,caiso.com,false,
2023-12-08 16:00:00,USA,CAISO,US-CAL-CISO,164.63,228.26,60.34,48.03,caiso.com,false,
2023-12-08 17:00:00,USA,CAISO,US-CAL-CISO,155.54,218.02,62.24,51.55,caiso.com,false,
2023-12-08 18:00:00,USA,CAISO,US-CAL-CISO,149.4,210.21,63.95,52.89,caiso.com,false,
2023-12-08 19:00:00,USA,CAISO,US-CAL-CISO,148.97,210.04,64.05,53.07,caiso.com,false,
2023-12-08 20:00:00,USA,CAISO,US-CAL-CISO,146.82,207.4,64.73,53.33,caiso.com,false,
2023-12-08 21:00:00,USA,CAISO,US-CAL-CISO,143.67,203.82,65.34,53.72,caiso.com,false,
2023-12-08 22:00:00,USA,CAISO,US-CAL-CISO,149.28,210.75,63.9,52.37,caiso.com,false,
2023-12-08 23:00:00,USA,CAISO,US-CAL-CISO,178.17,244.04,57.84,44.73,caiso.com,false,
2023-12-09 00:00:00,USA,CAISO,US-CAL-CISO,245.47,317.66,46.32,33.18,caiso.com,false,
2023-12-09 01:00:00,USA,CAISO,US-CAL-CISO,258.4,328.07,46.01,33.89,caiso.com,false,
2023-12-09 02:00:00,USA,CAISO,US-CAL-CISO,263.42,333.4,45.49,33.73,caiso.com,false,
2023-12-09 03:00:00,USA,CAISO,US-CAL-CISO,268.21,341.12,43.56,32.13,caiso.com,false,
2023-12-09 04:00:00,USA,CAISO,US-CAL-CISO,266.86,343.07,42.05,30.78,caiso.com,false,
2023-12-09 05:00:00,USA,CAISO,US-CAL-CISO,265.44,342.84,41.53,30.62,caiso.com,false,
2023-12-09 06:00:00,USA,CAISO,US-CAL-CISO,274.63,356.3,38.28,27.39,caiso.com,false,
2023-12-09 07:00:00,USA,CAISO,US-CAL-CISO,277.82,363.2,36.02,24.59,caiso.com,false,
2023-12-09 08:00:00,USA,CAISO,US-CAL-CISO,287.06,374.57,33.86,22.83,caiso.com,false,
2023-12-09 09:00:00,USA,CAISO,US-CAL-CISO,285.73,373.33,34.17,22.54,caiso.com,false,
2023-12-09 10:00:00,USA,CAISO,US-CAL-CISO,287.33,376.34,33.35,21.35,caiso.com,false,
2023-12-09 11:00:00,USA,CAISO,US-CAL-CISO,287.19,376.95,32.95,21.03,caiso.com,false,
2023-12-09 12:00:00,USA,CAISO,US-CAL-CISO,284.5,373.72,33.52,21.73,caiso.com,false,
2023-12-09 13:00:00,USA,CAISO,US-CAL-CISO,286.93,376.43,32.94,21.53,caiso.com,false,
2023-12-09 14:00:00,USA,CAISO,US-CAL-CISO,284.22,371.93,34.18,23.06,caiso.com,false,
2023-12-09 15:00:00,USA,CAISO,US-CAL-CISO,246.01,327.03,42.33,32.61,caiso.com,false,
2023-12-09 16:00:00,USA,CAISO,US-CAL-CISO,174.5,240.43,58.88,51.06,caiso.com,false,
2023-12-09 17:00:00,USA,CAISO,US-CAL-CISO,149.68,209.94,64.8,57.67,caiso.com,false,
2023-12-09 18:00:00,USA,CAISO,US-CAL-CISO,143.24,201.99,66.24,59.02,caiso.com,false,
2023-12-09 19:00:00,USA,CAISO,US-CAL-CISO,148.06,208.08,64.95,57.75,caiso.com,false,
2023-12-09 20:00:00,USA,CAISO,US-CAL-CISO,146.28,205.86,65.53,58.13,caiso.com,false,
2023-12-09 21:00:00,USA,CAISO,US-CAL-CISO,146.65,206.76,65.3,58.09,caiso.com,false,
2023-12-09 22:00:00,USA,CAISO,US-CAL-CISO,152.49,214.42,63.66,56.85,caiso.com,false,
2023-12-09 23:00:00,USA,CAISO,US-CAL-CISO,202.25,273.03,52.99,44.72,caiso.com,false,
2023-12-10 00:00:00,USA,CAISO,US-CAL-CISO,269.21,347.78,40.33,32.29,caiso.com,false,
2023-12-10 01:00:00,USA,CAISO,US-CAL-CISO,282.9,360.83,38.8,31.16,caiso.com,false,
2023-12-10 02:00:00,USA,CAISO,US-CAL-CISO,280.23,357.11,39.75,31.85,caiso.com,false,
2023-12-10 03:00:00,USA,CAISO,US-CAL-CISO,284.5,364.67,37.58,29.61,caiso.com,false,
2023-12-10 04:00:00,USA,CAISO,US-CAL-CISO,283.95,366.8,36.34,27.93,caiso.com,false,
2023-12-10 05:00:00,USA,CAISO,US-CAL-CISO,284.49,369.08,35.47,26.95,caiso.com,false,
2023-12-10 06:00:00,USA,CAISO,US-CAL-CISO,287.56,375.89,33.22,23.84,caiso.com,false,
2023-12-10 07:00:00,USA,CAISO,US-CAL-CISO,293.37,385.55,30.67,20.08,caiso.com,false,
2023-12-10 08:00:00,USA,CAISO,US-CAL-CISO,296.61,389.07,30.37,19.18,caiso.com,false,
2023-12-10 09:00:00,USA,CAISO,US-CAL-CISO,296.42,389.14,30.31,18.67,caiso.com,false,
2023-12-10 10:00:00,USA,CAISO,US-CAL-CISO,294.06,385.71,31.3,19.16,caiso.com,false,
2023-12-10 11:00:00,USA,CAISO,US-CAL-CISO,294.29,386.0,31.31,19.09,caiso.com,false,
2023-12-10 12:00:00,USA,CAISO,US-CAL-CISO,296.03,388.21,30.85,18.69,caiso.com,false,
2023-12-10 13:00:00,USA,CAISO,US-CAL-CISO,297.96,390.17,30.53,18.65,caiso.com,false,
2023-12-10 14:00:00,USA,CAISO,US-CAL-CISO,295.49,385.66,31.9,20.29,caiso.com,false,
2023-12-10 15:00:00,USA,CAISO,US-CAL-CISO,247.73,328.77,42.61,31.78,caiso.com,false,
2023-12-10 16:00:00,USA,CAISO,US-CAL-CISO,153.38,213.84,65.26,55.5,caiso.com,false,
2023-12-10 17:00:00,USA,CAISO,US-CAL-CISO,115.48,167.7,74.37,65.33,caiso.com,false,
2023-12-10 18:00:00,USA,CAISO,US-CAL-CISO,109.25,159.86,76.04,66.2,caiso.com,false,
2023-12-10 19:00:00,USA,CAISO,US-CAL-CISO,113.79,165.36,74.96,64.71,caiso.com,false,
2023-12-10 20:00:00,USA,CAISO,US-CAL-CISO,118.75,171.15,73.92,63.24,caiso.com,false,
2023-12-10 21:00:00,USA,CAISO,US-CAL-CISO,122.12,175.37,73.06,62.54,caiso.com,false,
2023-12-10 22:00:00,USA,CAISO,US-CAL-CISO,144.77,202.82,67.79,57.17,caiso.com,false,
2023-12-10 23:00:00,USA,CAISO,US-CAL-CISO,209.85,280.89,52.77,41.37,caiso.com,false,
2023-12-11 00:00:00,USA,CAISO,US-CAL-CISO,285.39,367.21,37.13,28.89,caiso.com,false,
2023-12-11 01:00:00,USA,CAISO,US-CAL-CISO,289.8,365.36,39.37,32.05,caiso.com,false,
2023-12-11 02:00:00,USA,CAISO,US-CAL-CISO,288.43,366.05,38.52,31.22,caiso.com,false,
2023-12-11 03:00:00,USA,CAISO,US-CAL-CISO,284.89,363.14,38.66,31.18,caiso.com,false,
2023-12-11 04:00:00,USA,CAISO,US-CAL-CISO,283.28,364.19,37.54,30.06,caiso.com,false,
2023-12-11 05:00:00,USA,CAISO,US-CAL-CISO,285.06,369.18,35.74,27.85,caiso.com,false,
2023-12-11 06:00:00,USA,CAISO,US-CAL-CISO,294.05,385.83,30.86,22.05,caiso.com,false,
2023-12-11 07:00:00,USA,CAISO,US-CAL-CISO,298.01,392.45,29.15,19.89,caiso.com,false,
2023-12-11 08:00:00,USA,CAISO,US-CAL-CISO,304.69,401.01,27.3,17.96,caiso.com,false,
2023-12-11 09:00:00,USA,CAISO,US-CAL-CISO,309.82,407.33,25.99,16.79,caiso.com,false,
2023-12-11 10:00:00,USA,CAISO,US-CAL-CISO,309.77,407.24,26.03,16.83,caiso.com,false,
2023-12-11 11:00:00,USA,CAISO,US-CAL-CISO,310.57,408.39,25.86,16.58,caiso.com,false,
2023-12-11 12:00:00,USA,CAISO,US-CAL-CISO,307.37,404.11,26.6,17.65,caiso.com,false,
2023-12-11 13:00:00,USA,CAISO,US-CAL-CISO,298.7,391.25,29.55,21.37,caiso.com,false,
2023-12-11 14:00:00,USA,CAISO,US-CAL-CISO,289.2,375.86,33.38,26.15,caiso.com,false,
2023-12-11 15:00:00,USA,CAISO,US-CAL-CISO,280.79,367.74,34.19,27.1,caiso.com,false,
2023-12-11 16:00:00,USA,CAISO,US-CAL-CISO,240.06,322.93,41.57,34.96,caiso.com,false,
2023-12-11 17:00:00,USA,CAISO,US-CAL-CISO,214.85,291.8,47.87,41.46,caiso.com,false,
2023-12-11 18:00:00,USA,CAISO,US-CAL-CISO,214.28,290.97,48.02,41.65,caiso.com,false,
2023-12-11 19:00:00,USA,CAISO,US-CAL-CISO,214.73,291.54,47.9,41.54,caiso.com,false,
2023-12-11 20:00:00,USA,CAISO,US-CAL-CISO,213.11,289.52,48.33,41.9,caiso.com,false,
2023-12-11 21:00:00,USA,CAISO,US-CAL-CISO,219.63,296.43,47.67,44.16,caiso.com,false,
2023-12-11 22:00:00,USA,CAISO,US-CAL-CISO,212.73,289.11,48.74,45.01,caiso.com,false,
2023-12-11 23:00:00,USA,CAISO,US-CAL-CISO,252.33,336.22,39.9,35.84,caiso.com,false,
2023-12-12 00:00:00,USA,CAISO,US-CAL-CISO,284.82,369.15,35.15,28.33,caiso.com,false,
2023-12-12 01:00:00,USA,CAISO,US-CAL-CISO,285.57,365.44,37.13,30.66,caiso.com,false,
2023-12-12 02:00:00,USA,CAISO,US-CAL-CISO,284.4,366.92,35.89,29.3,caiso.com,false,
2023-12-12 03:00:00,USA,CAISO,US-CAL-CISO,282.19,366.81,35.11,28.37,caiso.com,false,
2023-12-12 04:00:00,USA,CAISO,US-CAL-CISO,282.47,369.06,34.03,27.08,caiso.com,false,
2023-12-12 05:00:00,USA,CAISO,US-CAL-CISO,287.39,375.63,32.52,25.16,caiso.com,false,
2023-12-12 06:00:00,USA,CAISO,US-CAL-CISO,292.88,383.87,30.71,22.63,caiso.com,false,
2023-12-12 07:00:00,USA,CAISO,US-CAL-CISO,292.18,385.61,29.69,20.94,caiso.com,false,
2023-12-12 08:00:00,USA,CAISO,US-CAL-CISO,294.11,388.47,29.18,20.06,caiso.com,false,
2023-12-12 09:00:00,USA,CAISO,US-CAL-CISO,295.81,391.22,28.56,19.22,caiso.com,false,
2023-12-12 10:00:00,USA,CAISO,US-CAL-CISO,300.27,396.99,27.46,18.09,caiso.com,false,
2023-12-12 11:00:00,USA,CAISO,US-CAL-CISO,306.18,404.57,25.98,16.62,caiso.com,false,
2023-12-12 12:00:00,USA,CAISO,US-CAL-CISO,304.14,401.24,26.9,18.02,caiso.com,false,
2023-12-12 13:00:00,USA,CAISO,US-CAL-CISO,304.6,398.06,28.36,20.98,caiso.com,false,
2023-12-12 14:00:00,USA,CAISO,US-CAL-CISO,298.46,385.85,31.99,25.3,caiso.com,false,
2023-12-12 15:00:00,USA,CAISO,US-CAL-CISO,271.03,357.73,35.77,28.98,caiso.com,false,
2023-12-12 16:00:00,USA,CAISO,US-CAL-CISO,201.1,275.3,51.24,44.8,caiso.com,false,
2023-12-12 17:00:00,USA,CAISO,US-CAL-CISO,169.79,236.48,59.22,52.65,caiso.com,false,
2023-12-12 18:00:00,USA,CAISO,US-CAL-CISO,162.41,226.92,61.49,54.04,caiso.com,false,
2023-12-12 19:00:00,USA,CAISO,US-CAL-CISO,162.03,225.76,62.06,53.95,caiso.com,false,
2023-12-12 20:00:00,USA,CAISO,US-CAL-CISO,156.06,218.41,63.45,55.3,caiso.com,false,
2023-12-12 21:00:00,USA,CAISO,US-CAL-CISO,154.46,217.54,63.05,56.12,caiso.com,false,
2023-12-12 22:00:00,USA,CAISO,US-CAL-CISO,159.63,224.02,61.63,55.13,caiso.com,false,
2023-12-12 23:00:00,USA,CAISO,US-CAL-CISO,211.35,285.95,49.79,42.42,caiso.com,false,
2023-12-13 00:00:00,USA,CAISO,US-CAL-CISO,282.53,365.16,36.35,28.75,caiso.com,false,
2023-12-13 01:00:00,USA,CAISO,US-CAL-CISO,286.71,366.99,36.83,29.6,caiso.com,false,
2023-12-13 02:00:00,USA,CAISO,US-CAL-CISO,285.48,366.34,36.75,29.41,caiso.com,false,
2023-12-13 03:00:00,USA,CAISO,US-CAL-CISO,284.75,366.64,36.37,28.93,caiso.com,false,
2023-12-13 04:00:00,USA,CAISO,US-CAL-CISO,288.78,372.56,34.97,27.39,caiso.com,false,
2023-12-13 05:00:00,USA,CAISO,US-CAL-CISO,293.05,381.62,32.08,23.72,caiso.com,false,
2023-12-13 06:00:00,USA,CAISO,US-CAL-CISO,300.42,392.7,29.36,20.64,caiso.com,false,
2023-12-13 07:00:00,USA,CAISO,US-CAL-CISO,299.67,393.75,28.63,19.12,caiso.com,false,
2023-12-13 08:00:00,USA,CAISO,US-CAL-CISO,297.72,391.55,29.12,18.79,caiso.com,false,
2023-12-13 09:00:00,USA,CAISO,US-CAL-CISO,298.81,393.08,28.83,18.23,caiso.com,false,
2023-12-13 10:00:00,USA,CAISO,US-CAL-CISO,298.19,392.42,28.97,18.39,caiso.com,false,
2023-12-13 11:00:00,USA,CAISO,US-CAL-CISO,300.96,396.21,28.11,17.63,caiso.com,false,
2023-12-13 12:00:00,USA,CAISO,US-CAL-CISO,295.24,388.98,29.51,19.35,caiso.com,false,
2023-12-13 13:00:00,USA,CAISO,US-CAL-CISO,292.11,382.59,31.31,22.08,caiso.com,false,
2023-12-13 14:00:00,USA,CAISO,US-CAL-CISO,286.63,370.94,34.98,26.67,caiso.com,false,
2023-12-13 15:00:00,USA,CAISO,US-CAL-CISO,264.24,343.4,40.49,32.75,caiso.com,false,
2023-12-13 16:00:00,USA,CAISO,US-CAL-CISO,183.46,252.3,56.15,49.59,caiso.com,false,
2023-12-13 17:00:00,USA,CAISO,US-CAL-CISO,143.67,203.35,65.93,59.56,caiso.com,false,
2023-12-13 18:00:00,USA,CAISO,US-CAL-CISO,140.47,198.76,67.17,59.74,caiso.com,false,
2023-12-13 19:00:00,USA,CAISO,US-CAL-CISO,139.33,197.0,67.81,60.09,caiso.com,false,
2023-12-13 20:00:00,USA,CAISO,US-CAL-CISO,139.01,196.51,68.05,60.06,caiso.com,false,
2023-12-13 21:00:00,USA,CAISO,US-CAL-CISO,135.82,192.44,68.86,60.89,caiso.com,false,
2023-12-13 22:00:00,USA,CAISO,US-CAL-CISO,144.05,203.08,66.45,58.95,caiso.com,false,
2023-12-13 23:00:00,USA,CAISO,US-CAL-CISO,234.84,308.99,48.66,44.54,caiso.com,false,
2023-12-14 00:00:00,USA,CAISO,US-CAL-CISO,320.5,401.95,35.17,31.21,caiso.com,false,
2023-12-14 01:00:00,USA,CAISO,US-CAL-CISO,321.27,399.72,36.49,32.81,caiso.com,false,
2023-12-14 02:00:00,USA,CAISO,US-CAL-CISO,322.93,403.66,35.15,31.4,caiso.com,false,
2023-12-14 03:00:00,USA,CAISO,US-CAL-CISO,324.76,404.94,35.29,31.46,caiso.com,false,
2023-12-14 04:00:00,USA,CAISO,US-CAL-CISO,335.8,418.05,33.48,29.58,caiso.com,false,
