Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-08 23:00:00,USA,CAISO,US-CAL-CISO,116.04,165.8,74.54,69.78,caiso.com,false,
2021-04-09 00:00:00,USA,CAISO,US-CAL-CISO,129.69,182.65,70.79,66.09,caiso.com,false,
2021-04-09 01:00:00,USA,CAISO,US-CAL-CISO,170.24,229.75,62.45,57.51,caiso.com,false,
2021-04-09 02:00:00,USA,CAISO,US-CAL-CISO,212.51,280.65,52.81,47.94,caiso.com,false,
2021-04-09 03:00:00,USA,CAISO,US-CAL-CISO,224.55,294.36,50.88,46.07,caiso.com,false,
2021-04-09 04:00:00,USA,CAISO,US-CAL-CISO,230.75,301.93,49.66,44.66,caiso.com,false,
2021-04-09 05:00:00,USA,CAISO,US-CAL-CISO,245.34,318.02,47.71,42.5,caiso.com,false,
2021-04-09 06:00:00,USA,CAISO,US-CAL-CISO,264.22,337.4,46.11,40.66,caiso.com,false,
2021-04-09 07:00:00,USA,CAISO,US-CAL-CISO,262.18,334.9,46.7,41.04,caiso.com,false,
2021-04-09 08:00:00,USA,CAISO,US-CAL-CISO,256.46,329.54,46.73,41.01,caiso.com,false,
2021-04-09 09:00:00,USA,CAISO,US-CAL-CISO,256.98,330.56,46.37,40.57,caiso.com,false,
2021-04-09 10:00:00,USA,CAISO,US-CAL-CISO,258.24,331.74,46.43,40.65,caiso.com,false,
2021-04-09 11:00:00,USA,CAISO,US-CAL-CISO,255.64,329.06,46.65,40.99,caiso.com,false,
2021-04-09 12:00:00,USA,CAISO,US-CAL-CISO,246.19,318.72,47.9,42.43,caiso.com,false,
2021-04-09 13:00:00,USA,CAISO,US-CAL-CISO,238.12,309.75,49.2,44.04,caiso.com,false,
2021-04-09 14:00:00,USA,CAISO,US-CAL-CISO,197.23,262.25,57.33,52.56,caiso.com,false,
2021-04-09 15:00:00,USA,CAISO,US-CAL-CISO,152.43,209.73,66.81,62.33,caiso.com,false,
2021-04-09 16:00:00,USA,CAISO,US-CAL-CISO,135.17,189.13,71.06,66.47,caiso.com,false,
2021-04-09 17:00:00,USA,CAISO,US-CAL-CISO,121.48,173.57,73.79,69.13,caiso.com,false,
2021-04-09 18:00:00,USA,CAISO,US-CAL-CISO,109.59,158.93,76.94,72.07,caiso.com,false,
2021-04-09 19:00:00,USA,CAISO,US-CAL-CISO,108.34,157.43,77.34,72.37,caiso.com,false,
2021-04-09 20:00:00,USA,CAISO,US-CAL-CISO,102.46,150.32,78.58,73.54,caiso.com,false,
2021-04-09 21:00:00,USA,CAISO,US-CAL-CISO,97.3,143.97,79.38,74.45,caiso.com,false,
2021-04-09 22:00:00,USA,CAISO,US-CAL-CISO,89.08,134.11,80.72,75.96,caiso.com,false,
2021-04-09 23:00:00,USA,CAISO,US-CAL-CISO,96.77,142.75,79.14,74.5,caiso.com,false,
2021-04-10 00:00:00,USA,CAISO,US-CAL-CISO,112.74,163.04,74.05,67.24,caiso.com,false,
2021-04-10 01:00:00,USA,CAISO,US-CAL-CISO,162.51,222.62,62.39,54.14,caiso.com,false,
2021-04-10 02:00:00,USA,CAISO,US-CAL-CISO,203.85,273.15,52.18,43.3,caiso.com,false,
2021-04-10 03:00:00,USA,CAISO,US-CAL-CISO,208.42,278.48,51.25,42.44,caiso.com,false,
2021-04-10 04:00:00,USA,CAISO,US-CAL-CISO,207.76,277.36,51.73,42.57,caiso.com,false,
2021-04-10 05:00:00,USA,CAISO,US-CAL-CISO,212.51,283.07,50.67,41.17,caiso.com,false,
2021-04-10 06:00:00,USA,CAISO,US-CAL-CISO,215.81,287.1,49.89,40.15,caiso.com,false,
2021-04-10 07:00:00,USA,CAISO,US-CAL-CISO,218.88,291.62,48.75,38.98,caiso.com,false,
2021-04-10 08:00:00,USA,CAISO,US-CAL-CISO,215.27,287.31,49.61,39.67,caiso.com,false,
2021-04-10 09:00:00,USA,CAISO,US-CAL-CISO,217.35,290.25,49.12,38.92,caiso.com,false,
2021-04-10 10:00:00,USA,CAISO,US-CAL-CISO,226.1,300.9,47.35,36.81,caiso.com,false,
2021-04-10 11:00:00,USA,CAISO,US-CAL-CISO,231.23,307.42,46.14,35.68,caiso.com,false,
2021-04-10 12:00:00,USA,CAISO,US-CAL-CISO,230.39,306.66,46.23,36.02,caiso.com,false,
2021-04-10 13:00:00,USA,CAISO,US-CAL-CISO,229.85,306.71,46.04,36.15,caiso.com,false,
2021-04-10 14:00:00,USA,CAISO,US-CAL-CISO,175.31,239.78,59.24,50.76,caiso.com,false,
2021-04-10 15:00:00,USA,CAISO,US-CAL-CISO,114.56,166.05,74.0,67.04,caiso.com,false,
2021-04-10 16:00:00,USA,CAISO,US-CAL-CISO,95.99,143.72,78.55,72.18,caiso.com,false,
2021-04-10 17:00:00,USA,CAISO,US-CAL-CISO,99.9,148.63,77.69,70.9,caiso.com,false,
2021-04-10 18:00:00,USA,CAISO,US-CAL-CISO,87.66,133.48,80.77,73.8,caiso.com,false,
2021-04-10 19:00:00,USA,CAISO,US-CAL-CISO,78.59,122.52,82.87,76.55,caiso.com,false,
2021-04-10 20:00:00,USA,CAISO,US-CAL-CISO,75.1,118.22,83.61,77.64,caiso.com,false,
2021-04-10 21:00:00,USA,CAISO,US-CAL-CISO,74.47,117.61,83.64,77.83,caiso.com,false,
2021-04-10 22:00:00,USA,CAISO,US-CAL-CISO,81.0,125.61,81.8,76.09,caiso.com,false,
2021-04-10 23:00:00,USA,CAISO,US-CAL-CISO,89.58,136.09,79.4,73.64,caiso.com,false,
2021-04-11 00:00:00,USA,CAISO,US-CAL-CISO,106.95,156.91,75.02,68.28,caiso.com,false,
2021-04-11 01:00:00,USA,CAISO,US-CAL-CISO,157.19,217.54,62.91,54.12,caiso.com,false,
2021-04-11 02:00:00,USA,CAISO,US-CAL-CISO,189.09,256.05,55.15,45.55,caiso.com,false,
2021-04-11 03:00:00,USA,CAISO,US-CAL-CISO,192.3,259.37,54.63,44.69,caiso.com,false,
2021-04-11 04:00:00,USA,CAISO,US-CAL-CISO,196.36,264.68,53.5,42.92,caiso.com,false,
2021-04-11 05:00:00,USA,CAISO,US-CAL-CISO,198.27,266.65,53.3,41.41,caiso.com,false,
2021-04-11 06:00:00,USA,CAISO,US-CAL-CISO,197.22,265.36,53.68,40.86,caiso.com,false,
2021-04-11 07:00:00,USA,CAISO,US-CAL-CISO,204.17,274.08,51.94,38.83,caiso.com,false,
2021-04-11 08:00:00,USA,CAISO,US-CAL-CISO,205.3,275.68,51.67,38.15,caiso.com,false,
2021-04-11 09:00:00,USA,CAISO,US-CAL-CISO,206.33,277.27,51.38,37.64,caiso.com,false,
2021-04-11 10:00:00,USA,CAISO,US-CAL-CISO,210.64,282.52,50.64,36.79,caiso.com,false,
2021-04-11 11:00:00,USA,CAISO,US-CAL-CISO,212.48,284.89,50.22,35.86,caiso.com,false,
2021-04-11 12:00:00,USA,CAISO,US-CAL-CISO,219.31,293.82,48.39,33.74,caiso.com,false,
2021-04-11 13:00:00,USA,CAISO,US-CAL-CISO,217.71,291.81,48.92,34.32,caiso.com,false,
2021-04-11 14:00:00,USA,CAISO,US-CAL-CISO,194.88,264.75,54.47,41.58,caiso.com,false,
2021-04-11 15:00:00,USA,CAISO,US-CAL-CISO,145.3,204.7,66.85,56.42,caiso.com,false,
2021-04-11 16:00:00,USA,CAISO,US-CAL-CISO,118.34,172.11,73.63,64.45,caiso.com,false,
2021-04-11 17:00:00,USA,CAISO,US-CAL-CISO,107.35,158.99,76.34,67.54,caiso.com,false,
2021-04-11 18:00:00,USA,CAISO,US-CAL-CISO,101.68,152.22,77.53,68.92,caiso.com,false,
2021-04-11 19:00:00,USA,CAISO,US-CAL-CISO,95.42,144.59,78.98,71.44,caiso.com,false,
2021-04-11 20:00:00,USA,CAISO,US-CAL-CISO,98.66,148.25,78.21,69.97,caiso.com,false,
2021-04-11 21:00:00,USA,CAISO,US-CAL-CISO,103.47,154.24,76.87,68.41,caiso.com,false,
2021-04-11 22:00:00,USA,CAISO,US-CAL-CISO,104.74,155.55,76.32,68.29,caiso.com,false,
2021-04-11 23:00:00,USA,CAISO,US-CAL-CISO,113.03,165.45,73.83,66.36,caiso.com,false,
2021-04-12 00:00:00,USA,CAISO,US-CAL-CISO,151.09,211.72,64.34,57.52,caiso.com,false,
2021-04-12 01:00:00,USA,CAISO,US-CAL-CISO,193.43,263.66,53.4,46.59,caiso.com,false,
2021-04-12 02:00:00,USA,CAISO,US-CAL-CISO,226.36,303.66,45.27,38.34,caiso.com,false,
2021-04-12 03:00:00,USA,CAISO,US-CAL-CISO,232.9,311.88,43.55,36.7,caiso.com,false,
2021-04-12 04:00:00,USA,CAISO,US-CAL-CISO,233.33,312.23,43.61,36.38,caiso.com,false,
2021-04-12 05:00:00,USA,CAISO,US-CAL-CISO,231.25,308.97,44.55,36.69,caiso.com,false,
2021-04-12 06:00:00,USA,CAISO,US-CAL-CISO,222.92,297.63,47.15,38.67,caiso.com,false,
2021-04-12 07:00:00,USA,CAISO,US-CAL-CISO,223.42,297.06,47.85,38.75,caiso.com,false,
2021-04-12 08:00:00,USA,CAISO,US-CAL-CISO,225.95,300.89,46.84,37.55,caiso.com,false,
2021-04-12 09:00:00,USA,CAISO,US-CAL-CISO,232.97,309.78,45.21,35.6,caiso.com,false,
2021-04-12 10:00:00,USA,CAISO,US-CAL-CISO,239.83,318.34,43.59,33.89,caiso.com,false,
2021-04-12 11:00:00,USA,CAISO,US-CAL-CISO,245.2,325.47,42.07,32.64,caiso.com,false,
2021-04-12 12:00:00,USA,CAISO,US-CAL-CISO,248.53,329.96,40.98,32.06,caiso.com,false,
2021-04-12 13:00:00,USA,CAISO,US-CAL-CISO,248.4,329.23,41.36,32.85,caiso.com,false,
2021-04-12 14:00:00,USA,CAISO,US-CAL-CISO,210.58,283.7,50.29,42.69,caiso.com,false,
2021-04-12 15:00:00,USA,CAISO,US-CAL-CISO,154.52,215.24,64.06,57.17,caiso.com,false,
2021-04-12 16:00:00,USA,CAISO,US-CAL-CISO,136.14,192.75,68.79,62.19,caiso.com,false,
2021-04-12 17:00:00,USA,CAISO,US-CAL-CISO,124.19,178.3,71.85,65.2,caiso.com,false,
2021-04-12 18:00:00,USA,CAISO,US-CAL-CISO,114.4,166.57,74.24,67.69,caiso.com,false,
2021-04-12 19:00:00,USA,CAISO,US-CAL-CISO,105.85,156.54,76.1,69.89,caiso.com,false,
2021-04-12 20:00:00,USA,CAISO,US-CAL-CISO,97.05,145.79,78.04,72.11,caiso.com,false,
2021-04-12 21:00:00,USA,CAISO,US-CAL-CISO,90.67,138.05,79.2,73.83,caiso.com,false,
2021-04-12 22:00:00,USA,CAISO,US-CAL-CISO,94.21,141.98,78.19,72.99,caiso.com,false,
2021-04-12 23:00:00,USA,CAISO,US-CAL-CISO,105.94,155.93,75.28,69.81,caiso.com,false,
2021-04-13 00:00:00,USA,CAISO,US-CAL-CISO,142.61,200.65,66.09,60.31,caiso.com,false,
2021-04-13 01:00:00,USA,CAISO,US-CAL-CISO,193.25,262.5,53.51,47.41,caiso.com,false,
2021-04-13 02:00:00,USA,CAISO,US-CAL-CISO,226.68,302.51,45.7,39.3,caiso.com,false,
2021-04-13 03:00:00,USA,CAISO,US-CAL-CISO,226.42,301.67,46.07,39.53,caiso.com,false,
2021-04-13 04:00:00,USA,CAISO,US-CAL-CISO,223.94,298.24,46.97,39.85,caiso.com,false,
2021-04-13 05:00:00,USA,CAISO,US-CAL-CISO,222.32,295.91,47.53,39.76,caiso.com,false,
2021-04-13 06:00:00,USA,CAISO,US-CAL-CISO,212.44,284.2,49.68,41.44,caiso.com,false,
2021-04-13 07:00:00,USA,CAISO,US-CAL-CISO,208.53,279.0,50.97,42.2,caiso.com,false,
2021-04-13 08:00:00,USA,CAISO,US-CAL-CISO,208.9,278.9,51.33,41.95,caiso.com,false,
2021-04-13 09:00:00,USA,CAISO,US-CAL-CISO,208.11,277.98,51.56,42.02,caiso.com,false,
2021-04-13 10:00:00,USA,CAISO,US-CAL-CISO,212.45,283.52,50.55,40.92,caiso.com,false,
2021-04-13 11:00:00,USA,CAISO,US-CAL-CISO,218.2,291.15,48.87,39.46,caiso.com,false,
2021-04-13 12:00:00,USA,CAISO,US-CAL-CISO,217.62,290.59,48.82,39.8,caiso.com,false,
2021-04-13 13:00:00,USA,CAISO,US-CAL-CISO,208.01,278.64,51.15,42.64,caiso.com,false,
2021-04-13 14:00:00,USA,CAISO,US-CAL-CISO,173.77,237.23,59.21,51.61,caiso.com,false,
2021-04-13 15:00:00,USA,CAISO,US-CAL-CISO,124.87,177.7,70.93,64.63,caiso.com,false,
2021-04-13 16:00:00,USA,CAISO,US-CAL-CISO,103.41,151.74,76.01,70.45,caiso.com,false,
2021-04-13 17:00:00,USA,CAISO,US-CAL-CISO,94.88,141.73,78.02,72.56,caiso.com,false,
2021-04-13 18:00:00,USA,CAISO,US-CAL-CISO,90.38,136.53,79.1,73.79,caiso.com,false,
2021-04-13 19:00:00,USA,CAISO,US-CAL-CISO,88.49,134.36,79.51,74.19,caiso.com,false,
2021-04-13 20:00:00,USA,CAISO,US-CAL-CISO,88.47,134.18,79.5,74.1,caiso.com,false,
2021-04-13 21:00:00,USA,CAISO,US-CAL-CISO,89.29,135.1,79.22,74.07,caiso.com,false,
2021-04-13 22:00:00,USA,CAISO,US-CAL-CISO,89.63,135.71,78.97,74.16,caiso.com,false,
2021-04-13 23:00:00,USA,CAISO,US-CAL-CISO,99.61,147.87,76.45,71.71,caiso.com,false,
2021-04-14 00:00:00,USA,CAISO,US-CAL-CISO,130.06,184.71,69.15,63.63,caiso.com,false,
2021-04-14 01:00:00,USA,CAISO,US-CAL-CISO,180.08,245.32,57.19,50.75,caiso.com,false,
2021-04-14 02:00:00,USA,CAISO,US-CAL-CISO,226.11,301.83,45.91,39.37,caiso.com,false,
2021-04-14 03:00:00,USA,CAISO,US-CAL-CISO,224.1,298.57,46.83,40.1,caiso.com,false,
2021-04-14 04:00:00,USA,CAISO,US-CAL-CISO,222.06,295.95,47.44,40.25,caiso.com,false,
2021-04-14 05:00:00,USA,CAISO,US-CAL-CISO,232.44,308.99,44.97,37.18,caiso.com,false,
2021-04-14 06:00:00,USA,CAISO,US-CAL-CISO,231.71,308.42,45.03,36.59,caiso.com,false,
2021-04-14 07:00:00,USA,CAISO,US-CAL-CISO,226.82,302.39,46.27,37.49,caiso.com,false,
2021-04-14 08:00:00,USA,CAISO,US-CAL-CISO,225.37,300.83,46.63,37.44,caiso.com,false,
2021-04-14 09:00:00,USA,CAISO,US-CAL-CISO,232.12,309.5,44.96,35.56,caiso.com,false,
2021-04-14 10:00:00,USA,CAISO,US-CAL-CISO,235.69,314.0,44.18,34.76,caiso.com,false,
2021-04-14 11:00:00,USA,CAISO,US-CAL-CISO,239.69,318.96,43.25,34.03,caiso.com,false,
2021-04-14 12:00:00,USA,CAISO,US-CAL-CISO,239.68,319.26,43.0,34.56,caiso.com,false,
2021-04-14 13:00:00,USA,CAISO,US-CAL-CISO,231.52,308.84,45.11,37.24,caiso.com,false,
2021-04-14 14:00:00,USA,CAISO,US-CAL-CISO,186.92,254.46,55.93,49.06,caiso.com,false,
2021-04-14 15:00:00,USA,CAISO,US-CAL-CISO,127.13,181.44,70.56,64.3,caiso.com,false,
2021-04-14 16:00:00,USA,CAISO,US-CAL-CISO,102.81,152.16,76.3,70.61,caiso.com,false,
2021-04-14 17:00:00,USA,CAISO,US-CAL-CISO,95.58,143.5,78.07,72.55,caiso.com,false,
2021-04-14 18:00:00,USA,CAISO,US-CAL-CISO,88.61,135.11,79.65,74.35,caiso.com,false,
2021-04-14 19:00:00,USA,CAISO,US-CAL-CISO,86.0,131.92,80.17,75.03,caiso.com,false,
2021-04-14 20:00:00,USA,CAISO,US-CAL-CISO,83.35,128.4,80.88,75.69,caiso.com,false,
2021-04-14 21:00:00,USA,CAISO,US-CAL-CISO,87.64,133.44,79.99,74.73,caiso.com,false,
2021-04-14 22:00:00,USA,CAISO,US-CAL-CISO,94.2,141.16,78.29,72.54,caiso.com,false,
2021-04-14 23:00:00,USA,CAISO,US-CAL-CISO,106.37,155.87,75.21,69.04,caiso.com,false,
2021-04-15 00:00:00,USA,CAISO,US-CAL-CISO,138.36,194.68,67.43,60.85,caiso.com,false,
2021-04-15 01:00:00,USA,CAISO,US-CAL-CISO,182.01,247.52,57.16,50.3,caiso.com,false,
2021-04-15 02:00:00,USA,CAISO,US-CAL-CISO,222.03,296.75,47.35,40.83,caiso.com,false,
2021-04-15 03:00:00,USA,CAISO,US-CAL-CISO,232.23,308.95,45.23,38.72,caiso.com,false,
2021-04-15 04:00:00,USA,CAISO,US-CAL-CISO,239.14,317.33,43.85,36.93,caiso.com,false,
2021-04-15 05:00:00,USA,CAISO,US-CAL-CISO,246.15,326.34,42.02,34.44,caiso.com,false,
2021-04-15 06:00:00,USA,CAISO,US-CAL-CISO,248.15,329.41,41.22,32.91,caiso.com,false,
2021-04-15 07:00:00,USA,CAISO,US-CAL-CISO,247.15,327.98,41.49,32.83,caiso.com,false,
2021-04-15 08:00:00,USA,CAISO,US-CAL-CISO,240.7,320.3,42.76,34.06,caiso.com,false,
2021-04-15 09:00:00,USA,CAISO,US-CAL-CISO,240.27,320.22,42.59,33.71,caiso.com,false,
2021-04-15 10:00:00,USA,CAISO,US-CAL-CISO,244.61,325.91,41.52,32.54,caiso.com,false,
2021-04-15 11:00:00,USA,CAISO,US-CAL-CISO,248.27,330.08,40.98,32.11,caiso.com,false,
2021-04-15 12:00:00,USA,CAISO,US-CAL-CISO,246.77,328.18,41.37,33.16,caiso.com,false,
2021-04-15 13:00:00,USA,CAISO,US-CAL-CISO,238.71,318.0,43.37,35.66,caiso.com,false,
2021-04-15 14:00:00,USA,CAISO,US-CAL-CISO,198.77,269.87,52.75,45.85,caiso.com,false,
2021-04-15 15:00:00,USA,CAISO,US-CAL-CISO,142.17,201.31,66.43,60.46,caiso.com,false,
2021-04-15 16:00:00,USA,CAISO,US-CAL-CISO,116.45,169.65,73.15,67.13,caiso.com,false,
2021-04-15 17:00:00,USA,CAISO,US-CAL-CISO,113.77,166.49,73.98,67.72,caiso.com,false,
2021-04-15 18:00:00,USA,CAISO,US-CAL-CISO,119.42,173.51,72.63,66.24,caiso.com,false,
2021-04-15 19:00:00,USA,CAISO,US-CAL-CISO,115.08,168.42,73.64,67.46,caiso.com,false,
2021-04-15 20:00:00,USA,CAISO,US-CAL-CISO,107.2,158.5,75.58,69.59,caiso.com,false,
2021-04-15 21:00:00,USA,CAISO,US-CAL-CISO,105.45,156.06,75.94,69.96,caiso.com,false,
2021-04-15 22:00:00,USA,CAISO,US-CAL-CISO,106.76,157.31,75.46,69.71,caiso.com,false,
2021-04-15 23:00:00,USA,CAISO,US-CAL-CISO,110.4,161.45,74.45,68.79,caiso.com,false,
2021-04-16 00:00:00,USA,CAISO,US-CAL-CISO,126.79,180.86,70.66,64.67,caiso.com,false,
2021-04-16 01:00:00,USA,CAISO,US-CAL-CISO,181.44,246.58,57.78,51.0,caiso.com,false,
2021-04-16 02:00:00,USA,CAISO,US-CAL-CISO,220.96,294.34,48.34,41.58,caiso.com,false,
2021-04-16 03:00:00,USA,CAISO,US-CAL-CISO,229.17,303.84,46.66,39.96,caiso.com,false,
2021-04-16 04:00:00,USA,CAISO,US-CAL-CISO,227.91,301.95,47.23,40.14,caiso.com,false,
2021-04-16 05:00:00,USA,CAISO,US-CAL-CISO,234.68,309.77,46.04,38.14,caiso.com,false,
2021-04-16 06:00:00,USA,CAISO,US-CAL-CISO,238.68,314.64,45.14,36.67,caiso.com,false,
2021-04-16 07:00:00,USA,CAISO,US-CAL-CISO,252.96,331.91,42.23,33.13,caiso.com,false,
2021-04-16 08:00:00,USA,CAISO,US-CAL-CISO,256.83,337.31,41.08,31.67,caiso.com,false,
2021-04-16 09:00:00,USA,CAISO,US-CAL-CISO,256.88,337.91,40.78,31.35,caiso.com,false,
2021-04-16 10:00:00,USA,CAISO,US-CAL-CISO,270.04,354.68,37.53,28.15,caiso.com,false,
2021-04-16 11:00:00,USA,CAISO,US-CAL-CISO,264.97,349.03,38.35,29.17,caiso.com,false,
2021-04-16 12:00:00,USA,CAISO,US-CAL-CISO,251.78,333.15,41.24,32.41,caiso.com,false,
2021-04-16 13:00:00,USA,CAISO,US-CAL-CISO,248.39,328.56,42.23,34.04,caiso.com,false,
2021-04-16 14:00:00,USA,CAISO,US-CAL-CISO,215.76,288.55,50.37,42.7,caiso.com,false,
2021-04-16 15:00:00,USA,CAISO,US-CAL-CISO,162.8,225.0,62.52,56.03,caiso.com,false,
2021-04-16 16:00:00,USA,CAISO,US-CAL-CISO,138.69,197.43,67.53,61.63,caiso.com,false,
2021-04-16 17:00:00,USA,CAISO,US-CAL-CISO,117.63,171.04,73.18,66.96,caiso.com,false,
2021-04-16 18:00:00,USA,CAISO,US-CAL-CISO,103.38,153.59,76.87,70.62,caiso.com,false,
2021-04-16 19:00:00,USA,CAISO,US-CAL-CISO,102.96,153.35,76.99,70.75,caiso.com,false,
2021-04-16 20:00:00,USA,CAISO,US-CAL-CISO,101.48,151.32,77.37,71.18,caiso.com,false,
2021-04-16 21:00:00,USA,CAISO,US-CAL-CISO,101.08,150.77,77.3,71.33,caiso.com,false,
2021-04-16 22:00:00,USA,CAISO,US-CAL-CISO,102.94,152.85,76.62,71.03,caiso.com,false,
2021-04-16 23:00:00,USA,CAISO,US-CAL-CISO,106.53,156.81,75.48,70.02,caiso.com,false,
2021-04-17 00:00:00,USA,CAISO,US-CAL-CISO,115.78,167.53,73.17,67.47,caiso.com,false,
2021-04-17 01:00:00,USA,CAISO,US-CAL-CISO,174.12,237.6,59.54,52.76,caiso.com,false,
2021-04-17 02:00:00,USA,CAISO,US-CAL-CISO,221.79,295.51,48.07,41.15,caiso.com,false,
2021-04-17 03:00:00,USA,CAISO,US-CAL-CISO,233.72,310.0,45.34,38.46,caiso.com,false,
2021-04-17 04:00:00,USA,CAISO,US-CAL-CISO,234.63,310.77,45.44,38.27,caiso.com,false,
2021-04-17 05:00:00,USA,CAISO,US-CAL-CISO,234.92,311.23,45.41,37.61,caiso.com,false,
2021-04-17 06:00:00,USA,CAISO,US-CAL-CISO,236.7,313.35,45.13,36.73,caiso.com,false,
2021-04-17 07:00:00,USA,CAISO,US-CAL-CISO,240.88,318.77,44.25,35.24,caiso.com,false,
2021-04-17 08:00:00,USA,CAISO,US-CAL-CISO,244.6,324.32,42.89,33.75,caiso.com,false,
2021-04-17 09:00:00,USA,CAISO,US-CAL-CISO,251.26,333.35,41.01,31.72,caiso.com,false,
2021-04-17 10:00:00,USA,CAISO,US-CAL-CISO,252.33,335.05,40.58,31.24,caiso.com,false,
2021-04-17 11:00:00,USA,CAISO,US-CAL-CISO,251.88,334.25,40.84,31.72,caiso.com,false,
2021-04-17 12:00:00,USA,CAISO,US-CAL-CISO,255.17,338.77,39.84,30.77,caiso.com,false,
2021-04-17 13:00:00,USA,CAISO,US-CAL-CISO,252.83,336.41,40.22,31.38,caiso.com,false,
2021-04-17 14:00:00,USA,CAISO,US-CAL-CISO,203.2,276.4,52.08,44.17,caiso.com,false,
2021-04-17 15:00:00,USA,CAISO,US-CAL-CISO,141.27,201.0,67.02,60.05,caiso.com,false,
2021-04-17 16:00:00,USA,CAISO,US-CAL-CISO,105.75,157.52,75.8,69.35,caiso.com,false,
2021-04-17 17:00:00,USA,CAISO,US-CAL-CISO,98.2,148.73,77.53,71.17,caiso.com,false,
2021-04-17 18:00:00,USA,CAISO,US-CAL-CISO,94.53,144.54,78.24,71.73,caiso.com,false,
2021-04-17 19:00:00,USA,CAISO,US-CAL-CISO,90.09,139.22,79.19,72.85,caiso.com,false,
2021-04-17 20:00:00,USA,CAISO,US-CAL-CISO,89.04,138.15,79.46,73.19,caiso.com,false,
2021-04-17 21:00:00,USA,CAISO,US-CAL-CISO,97.79,148.92,77.4,70.9,caiso.com,false,
2021-04-17 22:00:00,USA,CAISO,US-CAL-CISO,111.97,166.12,74.06,67.03,caiso.com,false,
2021-04-17 23:00:00,USA,CAISO,US-CAL-CISO,128.35,186.14,69.9,62.59,caiso.com,false,
2021-04-18 00:00:00,USA,CAISO,US-CAL-CISO,164.07,229.76,60.9,53.44,caiso.com,false,
2021-04-18 01:00:00,USA,CAISO,US-CAL-CISO,212.97,288.23,49.45,41.57,caiso.com,false,
2021-04-18 02:00:00,USA,CAISO,US-CAL-CISO,255.03,339.39,39.3,31.56,caiso.com,false,
2021-04-18 03:00:00,USA,CAISO,US-CAL-CISO,262.11,347.56,37.85,29.97,caiso.com,false,
2021-04-18 04:00:00,USA,CAISO,US-CAL-CISO,272.27,360.65,35.17,27.0,caiso.com,false,
2021-04-18 05:00:00,USA,CAISO,US-CAL-CISO,278.98,369.08,33.6,24.88,caiso.com,false,
2021-04-18 06:00:00,USA,CAISO,US-CAL-CISO,282.43,373.44,32.97,23.51,caiso.com,false,
2021-04-18 07:00:00,USA,CAISO,US-CAL-CISO,279.16,368.23,34.87,23.47,caiso.com,false,
2021-04-18 08:00:00,USA,CAISO,US-CAL-CISO,272.86,360.91,36.28,23.7,caiso.com,false,
2021-04-18 09:00:00,USA,CAISO,US-CAL-CISO,265.35,351.85,38.16,25.1,caiso.com,false,
2021-04-18 10:00:00,USA,CAISO,US-CAL-CISO,264.39,350.79,38.41,25.04,caiso.com,false,
2021-04-18 11:00:00,USA,CAISO,US-CAL-CISO,261.34,346.95,39.09,25.92,caiso.com,false,
2021-04-18 12:00:00,USA,CAISO,US-CAL-CISO,256.16,340.82,40.11,27.39,caiso.com,false,
2021-04-18 13:00:00,USA,CAISO,US-CAL-CISO,246.88,329.01,42.69,30.34,caiso.com,false,
2021-04-18 14:00:00,USA,CAISO,US-CAL-CISO,177.91,244.71,59.68,48.85,caiso.com,false,
2021-04-18 15:00:00,USA,CAISO,US-CAL-CISO,112.35,165.45,74.93,65.64,caiso.com,false,
2021-04-18 16:00:00,USA,CAISO,US-CAL-CISO,91.58,140.45,79.46,71.28,caiso.com,false,
2021-04-18 17:00:00,USA,CAISO,US-CAL-CISO,84.56,131.96,81.09,73.18,caiso.com,false,
2021-04-18 18:00:00,USA,CAISO,US-CAL-CISO,81.34,128.23,81.7,74.05,caiso.com,false,
2021-04-18 19:00:00,USA,CAISO,US-CAL-CISO,78.89,125.2,82.23,74.75,caiso.com,false,
2021-04-18 20:00:00,USA,CAISO,US-CAL-CISO,80.16,126.72,81.94,74.46,caiso.com,false,
2021-04-18 21:00:00,USA,CAISO,US-CAL-CISO,86.83,135.5,80.03,72.64,caiso.com,false,
2021-04-18 22:00:00,USA,CAISO,US-CAL-CISO,95.05,145.56,77.9,70.7,caiso.com,false,
2021-04-18 23:00:00,USA,CAISO,US-CAL-CISO,110.42,164.06,73.87,67.04,caiso.com,false,
2021-04-19 00:00:00,USA,CAISO,US-CAL-CISO,127.47,184.08,69.86,62.76,caiso.com,false,
2021-04-19 01:00:00,USA,CAISO,US-CAL-CISO,176.7,242.97,58.4,50.05,caiso.com,false,
2021-04-19 02:00:00,USA,CAISO,US-CAL-CISO,232.98,311.98,44.56,35.93,caiso.com,false,
2021-04-19 03:00:00,USA,CAISO,US-CAL-CISO,236.45,315.24,44.49,35.6,caiso.com,false,
2021-04-19 04:00:00,USA,CAISO,US-CAL-CISO,239.1,318.29,44.06,34.58,caiso.com,false,
2021-04-19 05:00:00,USA,CAISO,US-CAL-CISO,241.81,321.39,43.76,33.38,caiso.com,false,
